timestamp,temperature_c
2024-03-18 18:00:00,15.285391414772922
2024-03-18 19:00:00,11.570535149681923
2024-03-18 20:00:00,10.314874196764766
2024-03-18 21:00:00,8.855152862410101
2024-03-18 22:00:00,11.911229864634166
2024-03-18 23:00:00,8.000291327994445
2024-03-19 00:00:00,6.212772652556547
2024-03-19 01:00:00,10.091531468622916
2024-03-19 02:00:00,9.030837509606396
2024-03-19 03:00:00,10.549183194056784
2024-03-19 04:00:00,13.714957918310546
2024-03-19 05:00:00,13.66238661851585
2024-03-19 06:00:00,14.20083508863377
2024-03-19 07:00:00,13.828003181315701
2024-03-19 08:00:00,16.709416685522545
2024-03-19 09:00:00,19.594921870674437
2024-03-19 10:00:00,18.39496643305119
2024-03-19 11:00:00,16.29691422897809
2024-03-19 12:00:00,17.671498380304996
2024-03-19 13:00:00,17.741757602180137
2024-03-19 14:00:00,20.255054499623874
2024-03-19 15:00:00,17.97160092238796
2024-03-19 16:00:00,17.795927777792546
2024-03-19 17:00:00,19.1570336107862
2024-03-19 18:00:00,15.903862224301989
2024-03-19 19:00:00,14.389478760531414
2024-03-19 20:00:00,10.774943048401825
2024-03-19 21:00:00,11.294921611647386
2024-03-19 22:00:00,12.360875235119474
2024-03-19 23:00:00,11.419650569900647
2024-03-20 00:00:00,11.244813206497117
2024-03-20 01:00:00,9.438790182123
2024-03-20 02:00:00,13.502850292804418
2024-03-20 03:00:00,9.080343938899027
2024-03-20 04:00:00,16.520971410805245
2024-03-20 05:00:00,11.737777545454056
2024-03-20 06:00:00,16.131989012240727
2024-03-20 07:00:00,16.387798669976295
2024-03-20 08:00:00,19.792729746851546
2024-03-20 09:00:00,18.955017236663053
2024-03-20 10:00:00,22.953644987939953
2024-03-20 11:00:00,18.635808578526017
2024-03-20 12:00:00,18.054903306626837
2024-03-20 13:00:00,20.27530369251714
2024-03-20 14:00:00,17.849130412899612
2024-03-20 15:00:00,16.647421264472285
2024-03-20 16:00:00,15.876710405666191
2024-03-20 17:00:00,15.82779145493471
2024-03-20 18:00:00,10.79529132366433
2024-03-20 19:00:00,11.471953161680133
2024-03-20 20:00:00,11.864707260456747
2024-03-20 21:00:00,8.85759511738728
2024-03-20 22:00:00,9.538731479762541
2024-03-20 23:00:00,14.397061026185398
2024-03-21 00:00:00,12.653152759850029
2024-03-21 01:00:00,11.39646645846903
2024-03-21 02:00:00,10.591316708621234
2024-03-21 03:00:00,11.352485808198912
2024-03-21 04:00:00,11.03127575315472
2024-03-21 05:00:00,17.374228857101404
2024-03-21 06:00:00,14.007055525817563
2024-03-21 07:00:00,17.64321814093584
2024-03-21 08:00:00,16.92864322883374
2024-03-21 09:00:00,19.84381561322114
2024-03-21 10:00:00,16.087987177124393
2024-03-21 11:00:00,21.288347402559964
2024-03-21 12:00:00,22.711875093398426
2024-03-21 13:00:00,17.026527342905887
2024-03-21 14:00:00,16.43375157653455
2024-03-21 15:00:00,18.61557889245294
2024-03-21 16:00:00,18.414318027229733
2024-03-21 17:00:00,18.79530142539571
2024-03-21 18:00:00,11.378593090183378
2024-03-21 19:00:00,16.2627650273296
2024-03-21 20:00:00,10.308054949988676
2024-03-21 21:00:00,11.576071720228269
2024-03-21 22:00:00,9.756285450257401
2024-03-21 23:00:00,10.122897914957191
2024-03-22 00:00:00,8.073929759850017
2024-03-22 01:00:00,13.206847701553723
2024-03-22 02:00:00,11.29209985873977
2024-03-22 03:00:00,12.712674686653228
2024-03-22 04:00:00,14.658477854418589
2024-03-22 05:00:00,13.010007485758182
2024-03-22 06:00:00,18.855420671635425
2024-03-22 07:00:00,17.808311818439982
2024-03-22 08:00:00,18.74243295084795
2024-03-22 09:00:00,19.338144859690214
2024-03-22 10:00:00,16.44265990199604
2024-03-22 11:00:00,19.40475910642634
2024-03-22 12:00:00,21.683610948041377
2024-03-22 13:00:00,18.828852831011393
2024-03-22 14:00:00,18.84253968706769
2024-03-22 15:00:00,16.570238601655838
2024-03-22 16:00:00,15.392203547992654
2024-03-22 17:00:00,13.236859460573996
2024-03-22 18:00:00,15.059913745089245
2024-03-22 19:00:00,15.04428131068584
2024-03-22 20:00:00,14.058582933152088
2024-03-22 21:00:00,11.037674790262667
2024-03-22 22:00:00,9.508639114507092
2024-03-22 23:00:00,14.044014304462081
2024-03-23 00:00:00,12.972342902440296
2024-03-23 01:00:00,10.16986992633789
2024-03-23 02:00:00,9.81426311736024
2024-03-23 03:00:00,9.36384397796611
2024-03-23 04:00:00,12.766981434366022
2024-03-23 05:00:00,14.743516637436393
2024-03-23 06:00:00,15.843730560832817
2024-03-23 07:00:00,18.022641473085304
2024-03-23 08:00:00,18.332293192934365
2024-03-23 09:00:00,20.535751908944686
2024-03-23 10:00:00,20.528432792681063
2024-03-23 11:00:00,19.161994337613102
2024-03-23 12:00:00,21.83736383634657
2024-03-23 13:00:00,22.056753135401593
2024-03-23 14:00:00,23.454274158714362
2024-03-23 15:00:00,20.167016742072004
2024-03-23 16:00:00,20.070299247285327
2024-03-23 17:00:00,19.01322187874252
2024-03-23 18:00:00,18.044579288423726
2024-03-23 19:00:00,13.935739459964273
2024-03-23 20:00:00,13.930800283250518
2024-03-23 21:00:00,14.27503569091617
2024-03-23 22:00:00,15.03125200549418
2024-03-23 23:00:00,13.589058238931523
2024-03-24 00:00:00,8.442604307720892
2024-03-24 01:00:00,9.186021121289933
2024-03-24 02:00:00,11.43785551356969
2024-03-24 03:00:00,13.481155522123128
2024-03-24 04:00:00,12.330081471665615
2024-03-24 05:00:00,16.49073520004638
2024-03-24 06:00:00,19.914402906453343
2024-03-24 07:00:00,15.962503136359738
2024-03-24 08:00:00,15.343799058065013
2024-03-24 09:00:00,21.302681653174425
2024-03-24 10:00:00,19.572608629759397
2024-03-24 11:00:00,20.813740193824252
2024-03-24 12:00:00,22.799759908778334
2024-03-24 13:00:00,20.95079323671009
2024-03-24 14:00:00,22.136929897914623
2024-03-24 15:00:00,18.35264074051184
2024-03-24 16:00:00,19.32029544572491
2024-03-24 17:00:00,17.424053834883033
2024-03-24 18:00:00,16.462338163315444
2024-03-24 19:00:00,12.740316093972414
2024-03-24 20:00:00,14.585526157398977
2024-03-24 21:00:00,12.889052762531971
2024-03-24 22:00:00,13.776389294588155
2024-03-24 23:00:00,8.914394366847958
2024-03-25 00:00:00,11.638130262956865
2024-03-25 01:00:00,12.449960974136573
2024-03-25 02:00:00,15.890485161657374
2024-03-25 03:00:00,12.137519342968428
2024-03-25 04:00:00,13.991267952319314
2024-03-25 05:00:00,12.060086455292172
2024-03-25 06:00:00,17.934190266617048
2024-03-25 07:00:00,20.106191361283532
2024-03-25 08:00:00,19.025139698911353
2024-03-25 09:00:00,16.488625706395354
2024-03-25 10:00:00,20.66035166731449
2024-03-25 11:00:00,16.984260499497147
2024-03-25 12:00:00,23.573764209307438
2024-03-25 13:00:00,25.273266808279264
2024-03-25 14:00:00,18.830297544932463
2024-03-25 15:00:00,16.33103938954971
2024-03-25 16:00:00,18.87151999519879
2024-03-25 17:00:00,17.652270441218167
2024-03-25 18:00:00,17.79684332756407
2024-03-25 19:00:00,14.735646240465343
2024-03-25 20:00:00,13.836910621245487
2024-03-25 21:00:00,13.865102025008166
2024-03-25 22:00:00,11.111339388689562
2024-03-25 23:00:00,12.846391629740811
2024-03-26 00:00:00,9.144406908751627
2024-03-26 01:00:00,11.802033828607216
2024-03-26 02:00:00,9.098047318537628
2024-03-26 03:00:00,12.632575239928151
2024-03-26 04:00:00,14.413557618521144
2024-03-26 05:00:00,13.970590211989055
2024-03-26 06:00:00,12.6404816792416
2024-03-26 07:00:00,20.16919345737616
2024-03-26 08:00:00,15.645456047481943
2024-03-26 09:00:00,21.15635077906137
2024-03-26 10:00:00,23.072775396194405
2024-03-26 11:00:00,17.777434966233663
2024-03-26 12:00:00,24.233920272941017
2024-03-26 13:00:00,22.505418898842198
2024-03-26 14:00:00,21.615509407288474
2024-03-26 15:00:00,21.80578716650723
2024-03-26 16:00:00,16.44909592630221
2024-03-26 17:00:00,15.865530138855299
2024-03-26 18:00:00,17.603715180512786
2024-03-26 19:00:00,10.825154680570753
2024-03-26 20:00:00,13.890971954295376
2024-03-26 21:00:00,13.642300768199624
2024-03-26 22:00:00,11.814582740409652
2024-03-26 23:00:00,6.98556461652858
2024-03-27 00:00:00,10.618156849620735
2024-03-27 01:00:00,11.92577320640743
2024-03-27 02:00:00,12.182664296462562
2024-03-27 03:00:00,12.968702314648796
2024-03-27 04:00:00,16.21528674628776
2024-03-27 05:00:00,11.52809304585256
2024-03-27 06:00:00,18.059621788070537
2024-03-27 07:00:00,17.652232313093506
2024-03-27 08:00:00,18.416232511906962
2024-03-27 09:00:00,18.88435024914511
2024-03-27 10:00:00,19.911479786324662
2024-03-27 11:00:00,19.565301570447552
2024-03-27 12:00:00,19.470487786655312
2024-03-27 13:00:00,22.18552750433536
2024-03-27 14:00:00,20.30890830894256
2024-03-27 15:00:00,20.65848693057474
2024-03-27 16:00:00,17.306843332210505
2024-03-27 17:00:00,15.40141352191766
2024-03-27 18:00:00,19.989415659348868
2024-03-27 19:00:00,11.89587968230937
2024-03-27 20:00:00,12.12456691328163
2024-03-27 21:00:00,16.860979344676256
2024-03-27 22:00:00,11.401117748565166
2024-03-27 23:00:00,9.401095761109882
2024-03-28 00:00:00,14.301497280484336
2024-03-28 01:00:00,11.885864160730724
2024-03-28 02:00:00,12.054283795144885
2024-03-28 03:00:00,13.504222188806494
2024-03-28 04:00:00,12.876858162057378
2024-03-28 05:00:00,16.003646786392938
2024-03-28 06:00:00,19.493072018705014
2024-03-28 07:00:00,16.139030439130728
2024-03-28 08:00:00,19.931312711855664
2024-03-28 09:00:00,18.491801835060283
2024-03-28 10:00:00,20.321823292569746
2024-03-28 11:00:00,20.994682320495816
2024-03-28 12:00:00,22.127801598704078
2024-03-28 13:00:00,24.163384020486607
2024-03-28 14:00:00,20.60242469151544
2024-03-28 15:00:00,17.547007480727764
2024-03-28 16:00:00,17.97264448248662
2024-03-28 17:00:00,18.647231016745113
2024-03-28 18:00:00,17.038175783204466
2024-03-28 19:00:00,17.228029239796605
2024-03-28 20:00:00,15.097193011858884
2024-03-28 21:00:00,15.535696769968187
2024-03-28 22:00:00,12.965968032967133
2024-03-28 23:00:00,14.577902220719352
2024-03-29 00:00:00,11.789062359173569
2024-03-29 01:00:00,14.697407209291562
2024-03-29 02:00:00,11.956330078115949
2024-03-29 03:00:00,16.37479192296013
2024-03-29 04:00:00,15.402676383121822
2024-03-29 05:00:00,11.16011851629318
2024-03-29 06:00:00,16.522732918765296
2024-03-29 07:00:00,13.94388667035614
2024-03-29 08:00:00,17.596726034233267
2024-03-29 09:00:00,22.34562000469631
2024-03-29 10:00:00,20.09769483099345
2024-03-29 11:00:00,23.60666661195963
2024-03-29 12:00:00,19.183020836896223
2024-03-29 13:00:00,25.739906029737426
2024-03-29 14:00:00,21.48859209162405
2024-03-29 15:00:00,18.92466398762615
2024-03-29 16:00:00,20.28948949659735
2024-03-29 17:00:00,17.593346819801656
2024-03-29 18:00:00,15.287792240718149
2024-03-29 19:00:00,11.904934180624073
2024-03-29 20:00:00,13.81094454823399
2024-03-29 21:00:00,12.934919981296035
2024-03-29 22:00:00,11.983133942714652
2024-03-29 23:00:00,11.413094875641754
2024-03-30 00:00:00,9.501178496367272
2024-03-30 01:00:00,10.781257959386778
2024-03-30 02:00:00,14.274785446397376
2024-03-30 03:00:00,13.092133959169843
2024-03-30 04:00:00,15.447729187474417
2024-03-30 05:00:00,14.188024392209359
2024-03-30 06:00:00,17.359973849244835
2024-03-30 07:00:00,16.891227353381737
2024-03-30 08:00:00,23.89827718965198
2024-03-30 09:00:00,19.731284100587416
2024-03-30 10:00:00,27.04214518630412
2024-03-30 11:00:00,23.886335226924643
2024-03-30 12:00:00,22.92746056015703
2024-03-30 13:00:00,23.78841557322294
2024-03-30 14:00:00,20.74122990568094
2024-03-30 15:00:00,18.04763334040777
2024-03-30 16:00:00,18.853973770997065
2024-03-30 17:00:00,18.682073253566724
2024-03-30 18:00:00,17.17743424763203
2024-03-30 19:00:00,19.70834065046174
2024-03-30 20:00:00,13.410692666679047
2024-03-30 21:00:00,10.775690949829354
2024-03-30 22:00:00,10.992576831910878
2024-03-30 23:00:00,11.918706050375066
2024-03-31 00:00:00,11.324110007831605
2024-03-31 01:00:00,11.98046050047257
2024-03-31 02:00:00,10.060086869107659
2024-03-31 03:00:00,14.642325412287123
2024-03-31 04:00:00,17.785992291043705
2024-03-31 05:00:00,18.949168587518653
2024-03-31 06:00:00,12.122909709157746
2024-03-31 07:00:00,17.438496279842497
2024-03-31 08:00:00,18.705042160893363
2024-03-31 09:00:00,19.37668983132428
2024-03-31 10:00:00,24.061402197429032
2024-03-31 11:00:00,22.369684060240026
2024-03-31 12:00:00,23.26070897415206
2024-03-31 13:00:00,18.669802411453578
2024-03-31 14:00:00,18.133210725217634
2024-03-31 15:00:00,20.65904502897851
2024-03-31 16:00:00,19.963540799934893
2024-03-31 17:00:00,17.85600523457793
2024-03-31 18:00:00,20.07089600650744
2024-03-31 19:00:00,16.515527753444083
2024-03-31 20:00:00,14.25914342621754
2024-03-31 21:00:00,11.01165768322722
2024-03-31 22:00:00,8.414103056455208
2024-03-31 23:00:00,14.292343008171605
2024-04-01 00:00:00,11.18784335204321
2024-04-01 01:00:00,10.079780743316476
2024-04-01 02:00:00,12.237644481352296
2024-04-01 03:00:00,15.17305860869433
2024-04-01 04:00:00,16.680165453084374
2024-04-01 05:00:00,21.435014611928672
2024-04-01 06:00:00,16.844532466046708
2024-04-01 07:00:00,20.875981072151713
2024-04-01 08:00:00,16.13383055212483
2024-04-01 09:00:00,19.423887169726623
2024-04-01 10:00:00,20.419411748028892
2024-04-01 11:00:00,20.683236028980733
2024-04-01 12:00:00,21.990773777405806
2024-04-01 13:00:00,24.939121884211986
2024-04-01 14:00:00,22.277755127133684
2024-04-01 15:00:00,20.836458431145545
2024-04-01 16:00:00,18.633799789416802
2024-04-01 17:00:00,18.316757077922585
2024-04-01 18:00:00,21.790561105914062
2024-04-01 19:00:00,13.62498031232428
2024-04-01 20:00:00,16.924600261197156
2024-04-01 21:00:00,14.752095297143665
2024-04-01 22:00:00,13.566207511655033
2024-04-01 23:00:00,13.444974525854587
2024-04-02 00:00:00,13.56707667850945
2024-04-02 01:00:00,13.213472906244688
2024-04-02 02:00:00,14.585663054404746
2024-04-02 03:00:00,14.362066273432426
2024-04-02 04:00:00,16.753382495948827
2024-04-02 05:00:00,15.416945317941897
2024-04-02 06:00:00,17.63288057636409
2024-04-02 07:00:00,18.024473949755677
2024-04-02 08:00:00,20.60672683527679
2024-04-02 09:00:00,20.349946619640278
2024-04-02 10:00:00,21.23904728607692
2024-04-02 11:00:00,22.22281061451178
2024-04-02 12:00:00,20.317117747742916
2024-04-02 13:00:00,25.616693619170142
2024-04-02 14:00:00,25.71829655052405
2024-04-02 15:00:00,21.081109207705865
2024-04-02 16:00:00,18.457050909277424
2024-04-02 17:00:00,21.24064466611152
2024-04-02 18:00:00,20.433196813121445
2024-04-02 19:00:00,18.818654231408395
2024-04-02 20:00:00,17.892607565701493
2024-04-02 21:00:00,12.046332062625762
2024-04-02 22:00:00,9.326795502755484
2024-04-02 23:00:00,11.893381458163681
2024-04-03 00:00:00,11.60745760941217
2024-04-03 01:00:00,10.36261694746723
2024-04-03 02:00:00,14.939597764744214
2024-04-03 03:00:00,9.463875539057367
2024-04-03 04:00:00,17.375124401612055
2024-04-03 05:00:00,14.853827919654368
2024-04-03 06:00:00,16.264657544594563
2024-04-03 07:00:00,16.298499017748252
2024-04-03 08:00:00,20.618137368907597
2024-04-03 09:00:00,20.1266428522434
2024-04-03 10:00:00,20.091164425565374
2024-04-03 11:00:00,22.574676378820453
2024-04-03 12:00:00,24.20807160761799
2024-04-03 13:00:00,23.253999023415275
2024-04-03 14:00:00,22.41384289146143
2024-04-03 15:00:00,22.107197137050374
2024-04-03 16:00:00,19.41564264477554
2024-04-03 17:00:00,17.196704549623544
2024-04-03 18:00:00,16.456988291817687
2024-04-03 19:00:00,17.643824359601243
2024-04-03 20:00:00,12.142343770319984
2024-04-03 21:00:00,10.260727004467824
2024-04-03 22:00:00,9.981882170751842
2024-04-03 23:00:00,12.072517758102798
2024-04-04 00:00:00,12.325580692315063
2024-04-04 01:00:00,13.855238263689586
2024-04-04 02:00:00,9.807205440444553
2024-04-04 03:00:00,13.38391544969576
2024-04-04 04:00:00,16.00971495517923
2024-04-04 05:00:00,17.89581226661747
2024-04-04 06:00:00,17.794795084772158
2024-04-04 07:00:00,18.217219149172205
2024-04-04 08:00:00,19.637464271396276
2024-04-04 09:00:00,20.841173189859926
2024-04-04 10:00:00,21.168193203986732
2024-04-04 11:00:00,18.19821299522806
2024-04-04 12:00:00,24.499882796258962
2024-04-04 13:00:00,24.722686079475547
2024-04-04 14:00:00,17.889369281441834
2024-04-04 15:00:00,23.479382950771853
2024-04-04 16:00:00,20.017032494650316
2024-04-04 17:00:00,21.865568691850186
2024-04-04 18:00:00,18.208075378846566
2024-04-04 19:00:00,17.047364987350264
2024-04-04 20:00:00,13.371278688446042
2024-04-04 21:00:00,11.793887061401744
2024-04-04 22:00:00,12.516609448733396
2024-04-04 23:00:00,12.370289937662942
2024-04-05 00:00:00,13.97680932610101
2024-04-05 01:00:00,12.083432675075196
2024-04-05 02:00:00,11.979634943486348
2024-04-05 03:00:00,17.01393426119452
2024-04-05 04:00:00,13.417354022283012
2024-04-05 05:00:00,17.238480295887676
2024-04-05 06:00:00,16.022022455751628
2024-04-05 07:00:00,21.730005975238672
2024-04-05 08:00:00,16.420285061216223
2024-04-05 09:00:00,22.087974237037358
2024-04-05 10:00:00,21.12657456778185
2024-04-05 11:00:00,25.46752233573507
2024-04-05 12:00:00,28.829600579813963
2024-04-05 13:00:00,23.58761272145386
2024-04-05 14:00:00,23.733388963018143
2024-04-05 15:00:00,24.651423643921113
2024-04-05 16:00:00,19.78576383925211
2024-04-05 17:00:00,18.55215527889531
2024-04-05 18:00:00,19.53058985270613
2024-04-05 19:00:00,11.974850644177161
2024-04-05 20:00:00,13.575845409288052
2024-04-05 21:00:00,14.636596047652894
2024-04-05 22:00:00,14.055774277524582
2024-04-05 23:00:00,9.126817291536003
2024-04-06 00:00:00,12.185860655762792
2024-04-06 01:00:00,14.495932587880535
2024-04-06 02:00:00,14.186314546916929
2024-04-06 03:00:00,16.420821888674787
2024-04-06 04:00:00,17.791460873489594
2024-04-06 05:00:00,17.271444619629037
2024-04-06 06:00:00,18.831618850680737
2024-04-06 07:00:00,20.906320143829465
2024-04-06 08:00:00,17.84835710544082
2024-04-06 09:00:00,22.767428882246612
2024-04-06 10:00:00,20.53992024052645
2024-04-06 11:00:00,18.839241127521202
2024-04-06 12:00:00,20.30437761707131
2024-04-06 13:00:00,23.608148089345185
2024-04-06 14:00:00,27.115904511783953
2024-04-06 15:00:00,21.15201508284028
2024-04-06 16:00:00,18.56807182774514
2024-04-06 17:00:00,21.308433435963558
2024-04-06 18:00:00,17.83314940557841
2024-04-06 19:00:00,18.103236402824976
2024-04-06 20:00:00,13.897485982460228
2024-04-06 21:00:00,11.564897895202318
2024-04-06 22:00:00,16.035691792909372
2024-04-06 23:00:00,16.859221624757364
2024-04-07 00:00:00,9.81590139547935
2024-04-07 01:00:00,13.839339729177096
2024-04-07 02:00:00,15.366282755828404
2024-04-07 03:00:00,14.58614459151024
2024-04-07 04:00:00,14.547253316797427
2024-04-07 05:00:00,15.102488074308345
2024-04-07 06:00:00,17.409559209868924
2024-04-07 07:00:00,19.21145671499485
2024-04-07 08:00:00,15.541909055030214
2024-04-07 09:00:00,19.48873357097494
2024-04-07 10:00:00,24.103540151621946
2024-04-07 11:00:00,21.716081975260686
2024-04-07 12:00:00,23.321851916855017
2024-04-07 13:00:00,20.533772846654557
2024-04-07 14:00:00,21.410150069448374
2024-04-07 15:00:00,24.751564745898627
2024-04-07 16:00:00,20.885098535263733
2024-04-07 17:00:00,21.34416358689088
2024-04-07 18:00:00,19.74862802987947
2024-04-07 19:00:00,19.217843858825987
2024-04-07 20:00:00,15.926062255340701
2024-04-07 21:00:00,14.410757861862674
2024-04-07 22:00:00,16.41884945893655
2024-04-07 23:00:00,10.865580020232743
2024-04-08 00:00:00,12.427605766215796
2024-04-08 01:00:00,12.363963104732573
2024-04-08 02:00:00,11.935690439719778
2024-04-08 03:00:00,15.087529971319222
2024-04-08 04:00:00,14.444249331931603
2024-04-08 05:00:00,16.19759548349641
2024-04-08 06:00:00,19.72383664761448
2024-04-08 07:00:00,23.769680448108883
2024-04-08 08:00:00,19.2605198411938
2024-04-08 09:00:00,21.673706382880102
2024-04-08 10:00:00,19.9099971070446
2024-04-08 11:00:00,26.071250845850745
2024-04-08 12:00:00,22.907864183173587
2024-04-08 13:00:00,21.114046330455345
2024-04-08 14:00:00,22.45941648408253
2024-04-08 15:00:00,25.29055223345218
2024-04-08 16:00:00,20.19272805292844
