timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-08-31T09:00:00,69.8,0.01,clear,9.9,73.4
2024-08-31T10:00:00,73.5,0.0,clear,7.8,32.9
2024-08-31T11:00:00,84.4,0.0,clear,8.6,73.9
2024-08-31T12:00:00,66.9,0.0,clear,9.1,35.3
2024-08-31T13:00:00,77.0,0.0,clear,0.7,43.8
2024-08-31T14:00:00,83.1,0.0,clear,55.3,40.1
2024-08-31T15:00:00,67.7,0.0,clear,6.3,73.4
2024-08-31T16:00:00,73.2,0.05,clear,0.7,42.5
2024-08-31T17:00:00,72.7,0.0,clear,10.3,64.8
2024-08-31T18:00:00,67.0,0.0,clear,8.6,62.1
2024-08-31T19:00:00,62.6,0.11,light_rain,31.0,89.7
2024-08-31T20:00:00,64.9,0.0,clear,1.4,65.2
2024-08-31T21:00:00,57.6,0.06,clear,5.9,79.5
2024-08-31T22:00:00,58.7,0.0,clear,7.9,77.2
2024-08-31T23:00:00,63.2,0.0,clear,2.3,61.9
2024-09-01T00:00:00,51.6,0.0,clear,3.4,49.0
2024-09-01T01:00:00,59.3,0.0,clear,2.7,81.7
2024-09-01T02:00:00,52.8,0.0,clear,0.1,42.0
2024-09-01T03:00:00,59.5,0.09,clear,11.5,81.2
2024-09-01T04:00:00,57.3,0.0,clear,3.3,42.2
2024-09-01T05:00:00,69.3,0.0,clear,2.1,78.5
2024-09-01T06:00:00,71.4,0.0,clear,4.1,51.3
2024-09-01T07:00:00,58.0,0.0,clear,6.7,55.1
2024-09-01T08:00:00,67.4,0.0,clear,1.2,31.8
2024-09-01T09:00:00,68.3,0.0,clear,5.7,36.0
2024-09-01T10:00:00,65.7,0.0,clear,2.6,61.8
2024-09-01T11:00:00,77.4,0.0,clear,8.4,69.1
2024-09-01T12:00:00,88.0,0.04,clear,1.7,77.6
2024-09-01T13:00:00,78.2,0.18,light_rain,4.6,63.6
2024-09-01T14:00:00,79.1,0.13,light_rain,3.5,63.9
2024-09-01T15:00:00,79.4,0.0,clear,3.4,52.0
2024-09-01T16:00:00,70.4,0.15,light_rain,2.4,68.9
2024-09-01T17:00:00,74.0,0.0,clear,2.2,48.0
2024-09-01T18:00:00,62.1,0.06,clear,9.0,71.9
2024-09-01T19:00:00,60.3,0.0,clear,2.6,68.3
2024-09-01T20:00:00,64.9,0.0,clear,8.7,46.7
2024-09-01T21:00:00,58.2,0.0,clear,6.0,89.6
2024-09-01T22:00:00,52.4,0.0,clear,1.1,47.0
2024-09-01T23:00:00,52.8,0.0,clear,23.4,61.2
2024-09-02T00:00:00,52.8,0.0,clear,5.9,56.8
2024-09-02T01:00:00,45.9,0.12,light_rain,25.6,88.5
2024-09-02T02:00:00,53.8,0.0,clear,3.1,54.7
2024-09-02T03:00:00,56.0,0.05,clear,2.2,84.7
2024-09-02T04:00:00,58.9,0.0,clear,1.3,89.4
2024-09-02T05:00:00,67.2,0.03,clear,4.8,47.1
2024-09-02T06:00:00,65.0,0.0,clear,0.2,39.9
2024-09-02T07:00:00,66.4,0.0,clear,2.7,89.0
2024-09-02T08:00:00,62.3,0.0,clear,12.8,34.8
2024-09-02T09:00:00,69.9,0.0,clear,1.0,36.2
2024-09-02T10:00:00,80.5,0.0,clear,11.0,69.8
2024-09-02T11:00:00,78.8,0.0,clear,9.4,87.1
2024-09-02T12:00:00,72.7,0.0,clear,2.4,89.9
2024-09-02T13:00:00,73.7,0.0,clear,25.5,81.2
2024-09-02T14:00:00,70.9,0.0,clear,1.9,35.9
2024-09-02T15:00:00,79.2,0.0,clear,16.3,89.8
2024-09-02T16:00:00,75.5,0.0,clear,10.7,57.5
2024-09-02T17:00:00,69.4,0.26,light_rain,0.1,83.3
2024-09-02T18:00:00,59.3,0.14,light_rain,1.4,85.5
2024-09-02T19:00:00,68.2,0.05,clear,12.7,83.9
2024-09-02T20:00:00,63.2,0.0,clear,0.1,67.3
2024-09-02T21:00:00,71.1,0.0,clear,0.3,44.2
2024-09-02T22:00:00,60.9,0.0,clear,1.7,73.9
2024-09-02T23:00:00,57.9,0.0,clear,11.7,59.8
2024-09-03T00:00:00,59.1,0.0,clear,33.3,82.0
2024-09-03T01:00:00,50.8,0.0,clear,51.4,54.8
2024-09-03T02:00:00,45.5,0.0,clear,4.0,65.4
2024-09-03T03:00:00,60.5,0.0,clear,9.7,76.8
2024-09-03T04:00:00,62.7,0.0,clear,12.8,53.6
2024-09-03T05:00:00,71.7,0.0,clear,0.0,81.1
2024-09-03T06:00:00,71.8,0.0,clear,8.7,43.8
2024-09-03T07:00:00,66.8,0.0,clear,0.3,40.6
2024-09-03T08:00:00,68.7,0.0,clear,25.7,32.5
2024-09-03T09:00:00,66.0,0.0,clear,1.5,47.8
2024-09-03T10:00:00,76.7,0.0,clear,6.1,66.1
2024-09-03T11:00:00,70.5,0.0,clear,3.9,37.9
2024-09-03T12:00:00,65.7,0.0,clear,0.8,36.4
2024-09-03T13:00:00,83.0,0.0,clear,5.0,39.1
2024-09-03T14:00:00,68.8,0.06,clear,21.6,56.8
2024-09-03T15:00:00,77.9,0.0,clear,3.8,72.9
2024-09-03T16:00:00,68.3,0.0,clear,4.1,73.2
2024-09-03T17:00:00,70.8,0.0,clear,9.2,41.4
2024-09-03T18:00:00,61.2,0.0,clear,0.0,50.5
2024-09-03T19:00:00,59.9,0.0,clear,0.9,43.0
2024-09-03T20:00:00,58.7,0.0,clear,1.6,86.1
2024-09-03T21:00:00,55.9,0.0,clear,6.1,75.8
2024-09-03T22:00:00,54.6,0.0,clear,27.6,55.8
2024-09-03T23:00:00,46.2,0.0,clear,13.5,34.0
2024-09-04T00:00:00,53.5,0.0,clear,1.7,63.2
2024-09-04T01:00:00,54.5,0.0,clear,3.7,52.4
2024-09-04T02:00:00,54.6,0.0,clear,1.5,66.6
2024-09-04T03:00:00,61.7,0.0,clear,2.1,89.2
2024-09-04T04:00:00,54.0,0.0,clear,7.8,55.4
2024-09-04T05:00:00,65.2,0.0,clear,24.5,45.5
2024-09-04T06:00:00,67.6,0.01,clear,5.8,56.2
2024-09-04T07:00:00,64.3,0.08,clear,4.2,66.7
2024-09-04T08:00:00,79.7,0.0,clear,1.6,88.6
2024-09-04T09:00:00,74.3,0.0,clear,0.7,85.4
2024-09-04T10:00:00,68.3,0.0,clear,1.4,58.6
2024-09-04T11:00:00,72.9,0.0,clear,4.6,45.0
2024-09-04T12:00:00,77.2,0.0,clear,20.7,45.5
2024-09-04T13:00:00,67.3,0.0,clear,0.4,74.3
2024-09-04T14:00:00,82.7,0.0,clear,4.4,76.2
2024-09-04T15:00:00,75.4,0.0,clear,5.1,52.8
2024-09-04T16:00:00,78.3,0.0,clear,21.5,31.3
2024-09-04T17:00:00,66.5,0.0,clear,9.9,79.6
2024-09-04T18:00:00,56.6,0.0,clear,13.6,70.3
2024-09-04T19:00:00,65.3,0.0,clear,25.4,78.8
2024-09-04T20:00:00,59.1,0.0,clear,1.4,45.5
2024-09-04T21:00:00,64.4,0.0,clear,1.9,71.5
2024-09-04T22:00:00,63.2,0.0,clear,24.1,30.1
2024-09-04T23:00:00,51.7,0.0,clear,1.7,60.9
2024-09-05T00:00:00,52.4,0.0,clear,3.3,48.9
2024-09-05T01:00:00,48.0,0.0,clear,30.9,42.5
2024-09-05T02:00:00,66.9,0.0,clear,0.4,87.1
2024-09-05T03:00:00,56.7,0.25,light_rain,4.0,48.8
2024-09-05T04:00:00,59.2,0.09,clear,2.4,54.9
2024-09-05T05:00:00,59.6,0.0,clear,1.9,36.6
2024-09-05T06:00:00,64.0,0.0,clear,2.3,81.3
2024-09-05T07:00:00,70.9,0.0,clear,13.2,86.1
2024-09-05T08:00:00,72.5,0.0,clear,12.9,59.3
2024-09-05T09:00:00,74.4,0.0,clear,10.3,31.2
2024-09-05T10:00:00,74.6,0.0,clear,5.7,75.9
2024-09-05T11:00:00,69.9,0.02,clear,18.7,30.6
2024-09-05T12:00:00,75.4,0.06,clear,0.7,60.6
2024-09-05T13:00:00,79.7,0.14,light_rain,2.6,86.7
2024-09-05T14:00:00,77.9,0.0,clear,9.0,53.0
2024-09-05T15:00:00,75.6,0.0,clear,10.7,75.7
2024-09-05T16:00:00,73.2,0.0,clear,9.1,89.4
2024-09-05T17:00:00,71.1,0.0,clear,2.5,82.2
2024-09-05T18:00:00,59.4,0.0,clear,6.8,35.5
2024-09-05T19:00:00,65.7,0.39,light_rain,6.0,39.2
2024-09-05T20:00:00,59.8,0.01,clear,7.0,46.6
2024-09-05T21:00:00,63.6,0.0,clear,0.2,78.2
2024-09-05T22:00:00,56.3,0.0,clear,23.9,87.8
2024-09-05T23:00:00,55.1,0.0,clear,27.8,61.9
2024-09-06T00:00:00,55.6,0.0,clear,16.0,77.2
2024-09-06T01:00:00,57.8,0.07,clear,6.4,59.9
2024-09-06T02:00:00,51.8,0.05,clear,40.2,31.8
2024-09-06T03:00:00,55.5,0.0,clear,2.8,79.8
2024-09-06T04:00:00,49.9,0.0,clear,8.1,34.2
2024-09-06T05:00:00,70.0,0.0,clear,12.9,71.3
2024-09-06T06:00:00,68.6,0.0,clear,3.3,43.5
2024-09-06T07:00:00,70.0,0.0,clear,14.1,83.0
2024-09-06T08:00:00,65.7,0.0,clear,14.4,43.8
2024-09-06T09:00:00,72.1,0.0,clear,2.0,63.8
2024-09-06T10:00:00,78.9,0.0,clear,9.4,72.7
2024-09-06T11:00:00,71.3,0.0,clear,12.3,82.6
2024-09-06T12:00:00,78.1,0.0,clear,0.0,42.9
2024-09-06T13:00:00,81.0,0.0,clear,6.3,82.8
2024-09-06T14:00:00,70.4,0.0,clear,10.4,43.3
2024-09-06T15:00:00,69.5,0.0,clear,8.1,69.9
2024-09-06T16:00:00,66.1,0.0,clear,8.5,67.2
2024-09-06T17:00:00,77.6,0.0,clear,0.3,58.3
2024-09-06T18:00:00,44.9,0.0,clear,22.9,48.8
2024-09-06T19:00:00,59.1,0.0,clear,10.1,85.6
2024-09-06T20:00:00,58.6,0.0,clear,20.5,83.8
2024-09-06T21:00:00,55.2,0.0,clear,13.0,65.2
2024-09-06T22:00:00,52.9,0.08,clear,0.2,45.7
2024-09-06T23:00:00,54.9,0.0,clear,5.4,49.7
2024-09-07T00:00:00,50.0,0.0,clear,15.4,70.7
2024-09-07T01:00:00,50.0,0.03,clear,1.5,84.2
2024-09-07T02:00:00,49.8,0.0,clear,11.1,88.1
2024-09-07T03:00:00,57.2,0.0,clear,7.5,34.7
2024-09-07T04:00:00,56.3,0.0,clear,2.7,60.4
2024-09-07T05:00:00,63.7,0.0,clear,1.3,63.2
2024-09-07T06:00:00,58.6,0.0,clear,5.3,41.2
2024-09-07T07:00:00,70.9,0.0,clear,21.2,49.6
2024-09-07T08:00:00,66.9,0.0,clear,6.3,63.6
2024-09-07T09:00:00,66.8,0.0,clear,25.2,48.1
2024-09-07T10:00:00,77.8,0.0,clear,6.3,46.1
2024-09-07T11:00:00,72.9,0.0,clear,7.6,77.0
2024-09-07T12:00:00,80.2,0.0,clear,0.7,43.4
2024-09-07T13:00:00,77.5,0.0,clear,3.7,34.0
2024-09-07T14:00:00,72.1,0.0,clear,5.0,39.6
2024-09-07T15:00:00,71.0,0.0,clear,1.0,35.5
2024-09-07T16:00:00,67.9,0.0,clear,2.4,78.7
2024-09-07T17:00:00,65.3,0.0,clear,21.9,33.4
2024-09-07T18:00:00,61.7,0.0,clear,5.0,70.1
2024-09-07T19:00:00,64.3,0.0,clear,1.4,45.3
2024-09-07T20:00:00,58.3,0.03,clear,10.8,44.5
2024-09-07T21:00:00,55.6,0.0,clear,18.2,87.8
2024-09-07T22:00:00,51.0,0.15,light_rain,7.0,80.4
2024-09-07T23:00:00,54.5,0.0,clear,0.5,59.6
2024-09-08T00:00:00,52.3,0.07,clear,3.6,61.6
2024-09-08T01:00:00,50.4,0.02,clear,38.2,33.8
2024-09-08T02:00:00,55.8,0.0,clear,0.0,65.6
2024-09-08T03:00:00,59.7,0.01,clear,0.4,86.3
2024-09-08T04:00:00,58.0,0.0,clear,6.1,82.0
2024-09-08T05:00:00,62.9,0.0,clear,2.0,32.2
2024-09-08T06:00:00,75.9,0.0,clear,5.4,56.1
2024-09-08T07:00:00,71.7,0.0,clear,4.7,57.4
2024-09-08T08:00:00,71.9,0.12,light_rain,21.2,63.4
2024-09-08T09:00:00,70.8,0.0,clear,0.1,47.4
2024-09-08T10:00:00,67.9,0.0,clear,5.4,31.3
2024-09-08T11:00:00,68.2,0.0,clear,4.5,44.3
2024-09-08T12:00:00,67.4,0.0,clear,7.0,34.1
2024-09-08T13:00:00,71.4,0.0,clear,4.4,48.5
2024-09-08T14:00:00,69.9,0.0,clear,9.8,81.8
2024-09-08T15:00:00,62.9,0.0,clear,1.8,60.6
2024-09-08T16:00:00,68.1,0.0,clear,5.1,37.6
2024-09-08T17:00:00,69.4,0.09,clear,3.4,61.0
2024-09-08T18:00:00,64.7,0.0,clear,7.1,39.2
2024-09-08T19:00:00,45.4,0.0,clear,6.6,59.5
2024-09-08T20:00:00,55.2,0.0,clear,6.1,34.9
2024-09-08T21:00:00,59.0,0.0,clear,8.8,43.4
2024-09-08T22:00:00,42.5,0.0,clear,3.5,39.4
2024-09-08T23:00:00,55.7,0.0,clear,8.2,61.9
2024-09-09T00:00:00,56.3,0.0,clear,4.1,49.9
2024-09-09T01:00:00,46.8,0.16,light_rain,13.8,33.3
2024-09-09T02:00:00,55.1,0.0,clear,10.5,60.6
2024-09-09T03:00:00,51.4,0.0,clear,5.6,70.2
2024-09-09T04:00:00,61.1,0.0,clear,18.0,83.0
2024-09-09T05:00:00,55.0,0.04,clear,1.2,50.5
2024-09-09T06:00:00,59.8,0.0,clear,36.6,60.2
2024-09-09T07:00:00,55.9,0.09,clear,8.1,78.1
2024-09-09T08:00:00,66.2,0.0,clear,7.9,83.5
2024-09-09T09:00:00,67.0,0.0,clear,17.2,33.6
2024-09-09T10:00:00,71.1,0.01,clear,5.3,68.9
2024-09-09T11:00:00,75.5,0.0,clear,0.6,81.3
2024-09-09T12:00:00,79.4,0.0,clear,0.1,41.6
2024-09-09T13:00:00,82.5,0.0,clear,3.8,42.4
2024-09-09T14:00:00,78.0,0.0,clear,2.3,34.0
2024-09-09T15:00:00,67.7,0.0,clear,1.2,78.3
2024-09-09T16:00:00,80.0,0.0,clear,29.8,75.1
2024-09-09T17:00:00,71.9,0.0,clear,26.8,89.9
2024-09-09T18:00:00,63.3,0.0,clear,1.4,79.9
2024-09-09T19:00:00,61.0,0.08,clear,4.4,41.6
2024-09-09T20:00:00,60.2,0.0,clear,2.4,79.1
2024-09-09T21:00:00,55.8,0.0,clear,20.1,87.9
2024-09-09T22:00:00,55.4,0.12,light_rain,3.6,86.2
2024-09-09T23:00:00,57.4,0.1,light_rain,2.4,46.6
2024-09-10T00:00:00,60.1,0.0,clear,3.3,62.8
2024-09-10T01:00:00,53.4,0.0,clear,1.9,33.1
2024-09-10T02:00:00,60.0,0.02,clear,12.7,46.3
2024-09-10T03:00:00,48.8,0.0,clear,11.2,33.7
2024-09-10T04:00:00,47.9,0.0,clear,27.4,39.3
2024-09-10T05:00:00,69.2,0.0,clear,12.9,86.0
2024-09-10T06:00:00,60.1,0.0,clear,4.4,37.2
2024-09-10T07:00:00,66.8,0.0,clear,10.9,71.3
2024-09-10T08:00:00,70.8,0.08,clear,12.6,49.7
2024-09-10T09:00:00,71.1,0.0,clear,2.1,47.3
2024-09-10T10:00:00,78.1,0.0,clear,3.2,82.2
2024-09-10T11:00:00,74.5,0.0,clear,30.7,49.0
2024-09-10T12:00:00,74.8,0.13,light_rain,12.8,61.8
2024-09-10T13:00:00,74.4,0.04,clear,14.7,57.4
2024-09-10T14:00:00,65.7,0.0,clear,1.8,50.8
2024-09-10T15:00:00,66.2,0.0,clear,1.9,67.3
2024-09-10T16:00:00,65.1,0.0,clear,2.4,31.9
2024-09-10T17:00:00,74.9,0.0,clear,6.8,32.4
2024-09-10T18:00:00,74.2,0.0,clear,2.7,71.1
2024-09-10T19:00:00,57.0,0.0,clear,1.3,46.4
2024-09-10T20:00:00,46.4,0.0,clear,6.3,73.0
2024-09-10T21:00:00,51.3,0.0,clear,8.2,38.5
2024-09-10T22:00:00,57.3,0.05,clear,0.2,79.3
2024-09-10T23:00:00,64.1,0.0,clear,0.2,43.9
2024-09-11T00:00:00,59.0,0.0,clear,3.1,79.5
2024-09-11T01:00:00,50.6,0.0,clear,10.4,84.5
2024-09-11T02:00:00,55.5,0.0,clear,19.7,73.8
2024-09-11T03:00:00,53.7,0.0,clear,7.7,89.7
2024-09-11T04:00:00,60.3,0.19,light_rain,3.6,77.5
2024-09-11T05:00:00,68.2,0.26,light_rain,5.8,41.6
2024-09-11T06:00:00,60.2,0.0,clear,3.7,83.3
2024-09-11T07:00:00,63.7,0.0,clear,10.9,73.3
2024-09-11T08:00:00,73.5,0.0,clear,0.4,53.2
2024-09-11T09:00:00,69.3,0.0,clear,9.2,45.2
2024-09-11T10:00:00,86.8,0.0,clear,15.7,38.1
2024-09-11T11:00:00,69.5,0.0,clear,16.3,46.9
2024-09-11T12:00:00,72.6,0.0,clear,1.2,70.6
2024-09-11T13:00:00,68.7,0.0,clear,3.5,31.6
2024-09-11T14:00:00,72.4,0.0,clear,0.3,66.9
2024-09-11T15:00:00,71.6,0.27,light_rain,7.1,46.1
2024-09-11T16:00:00,67.1,0.0,clear,6.0,64.8
2024-09-11T17:00:00,67.2,0.14,light_rain,6.7,60.4
2024-09-11T18:00:00,57.1,0.0,clear,22.6,58.5
2024-09-11T19:00:00,57.3,0.04,clear,4.0,30.3
2024-09-11T20:00:00,64.8,0.0,clear,15.6,34.5
2024-09-11T21:00:00,55.8,0.0,clear,6.5,37.7
2024-09-11T22:00:00,57.9,0.11,light_rain,5.2,85.7
2024-09-11T23:00:00,46.1,0.0,clear,0.8,49.4
2024-09-12T00:00:00,51.8,0.0,clear,9.5,58.0
2024-09-12T01:00:00,53.2,0.0,clear,22.3,65.1
2024-09-12T02:00:00,57.6,0.0,clear,20.0,41.9
2024-09-12T03:00:00,62.9,0.0,clear,8.2,55.8
2024-09-12T04:00:00,52.7,0.0,clear,1.6,38.9
2024-09-12T05:00:00,65.1,0.0,clear,1.4,55.7
2024-09-12T06:00:00,62.3,0.0,clear,2.1,73.7
2024-09-12T07:00:00,65.1,0.0,clear,0.5,69.9
2024-09-12T08:00:00,71.5,0.0,clear,26.3,80.7
2024-09-12T09:00:00,66.7,0.02,clear,9.9,68.0
2024-09-12T10:00:00,70.0,0.0,clear,5.1,36.9
2024-09-12T11:00:00,66.0,0.0,clear,2.0,60.0
2024-09-12T12:00:00,67.6,0.0,clear,1.4,33.5
2024-09-12T13:00:00,80.9,0.0,clear,3.8,42.9
2024-09-12T14:00:00,63.8,0.0,clear,9.3,34.4
2024-09-12T15:00:00,66.5,0.18,light_rain,2.7,43.1
2024-09-12T16:00:00,64.6,0.0,clear,9.4,67.2
2024-09-12T17:00:00,57.9,0.0,clear,13.3,61.0
2024-09-12T18:00:00,69.6,0.16,light_rain,15.0,85.2
2024-09-12T19:00:00,73.8,0.0,clear,6.6,40.9
2024-09-12T20:00:00,57.8,0.02,clear,3.7,75.2
2024-09-12T21:00:00,60.8,0.0,clear,8.6,53.1
2024-09-12T22:00:00,55.4,0.0,clear,19.2,59.1
2024-09-12T23:00:00,68.1,0.0,clear,6.7,62.5
2024-09-13T00:00:00,47.6,0.0,clear,0.2,68.2
2024-09-13T01:00:00,55.1,0.0,clear,13.1,31.6
2024-09-13T02:00:00,55.4,0.0,clear,10.2,62.2
2024-09-13T03:00:00,40.8,0.0,clear,8.7,45.5
2024-09-13T04:00:00,59.0,0.0,clear,5.1,84.3
2024-09-13T05:00:00,64.8,0.0,clear,3.3,74.1
2024-09-13T06:00:00,58.5,0.18,light_rain,11.8,66.6
2024-09-13T07:00:00,57.8,0.0,clear,13.2,39.5
2024-09-13T08:00:00,71.6,0.0,clear,7.1,55.2
2024-09-13T09:00:00,68.8,0.03,clear,10.5,32.8
2024-09-13T10:00:00,70.5,0.0,clear,1.3,89.6
2024-09-13T11:00:00,73.5,0.18,light_rain,9.4,71.0
2024-09-13T12:00:00,68.2,0.0,clear,22.4,51.2
2024-09-13T13:00:00,73.4,0.0,clear,22.9,66.9
2024-09-13T14:00:00,76.0,0.01,clear,0.4,64.2
2024-09-13T15:00:00,66.2,0.0,clear,15.7,43.2
2024-09-13T16:00:00,66.9,0.2,light_rain,13.6,54.7
2024-09-13T17:00:00,67.9,0.08,clear,14.2,77.3
2024-09-13T18:00:00,62.7,0.0,clear,1.1,43.3
2024-09-13T19:00:00,63.3,0.0,clear,20.1,72.7
2024-09-13T20:00:00,49.9,0.0,clear,11.6,57.8
2024-09-13T21:00:00,50.2,0.41,light_rain,9.7,52.7
2024-09-13T22:00:00,49.6,0.0,clear,12.6,82.5
2024-09-13T23:00:00,52.7,0.0,clear,0.4,73.5
2024-09-14T00:00:00,46.8,0.0,clear,9.6,68.1
2024-09-14T01:00:00,52.1,0.0,clear,14.3,35.7
2024-09-14T02:00:00,48.6,0.0,clear,3.9,74.0
2024-09-14T03:00:00,55.5,0.0,clear,4.7,73.3
2024-09-14T04:00:00,55.1,0.03,clear,1.6,33.0
2024-09-14T05:00:00,58.7,0.0,clear,8.8,69.6
2024-09-14T06:00:00,57.7,0.12,light_rain,16.4,88.7
2024-09-14T07:00:00,68.6,0.0,clear,15.5,46.8
2024-09-14T08:00:00,65.7,0.01,clear,1.2,76.7
2024-09-14T09:00:00,63.8,0.0,clear,4.3,55.2
2024-09-14T10:00:00,71.2,0.0,clear,47.5,88.5
2024-09-14T11:00:00,78.4,0.0,clear,5.9,50.7
2024-09-14T12:00:00,68.2,0.0,clear,20.1,46.0
2024-09-14T13:00:00,71.6,0.0,clear,0.7,54.6
2024-09-14T14:00:00,67.3,0.0,clear,9.2,40.4
2024-09-14T15:00:00,70.4,0.0,clear,6.2,39.3
2024-09-14T16:00:00,64.9,0.0,clear,7.7,72.0
2024-09-14T17:00:00,62.9,0.0,clear,9.7,47.2
2024-09-14T18:00:00,59.5,0.0,clear,11.5,40.7
2024-09-14T19:00:00,59.4,0.0,clear,9.2,82.9
2024-09-14T20:00:00,61.5,0.0,clear,3.0,32.1
2024-09-14T21:00:00,54.1,0.0,clear,6.9,86.9
2024-09-14T22:00:00,56.6,0.0,clear,23.5,47.0
2024-09-14T23:00:00,51.6,0.0,clear,18.6,84.3
2024-09-15T00:00:00,45.6,0.0,clear,10.9,56.6
2024-09-15T01:00:00,48.2,0.0,clear,4.7,37.0
2024-09-15T02:00:00,57.1,0.0,clear,16.3,64.6
2024-09-15T03:00:00,51.4,0.04,clear,5.7,54.8
2024-09-15T04:00:00,56.2,0.0,clear,11.4,32.2
2024-09-15T05:00:00,55.5,0.0,clear,14.6,67.4
2024-09-15T06:00:00,69.3,0.0,clear,6.9,62.0
2024-09-15T07:00:00,72.0,0.11,light_rain,3.5,71.2
2024-09-15T08:00:00,65.6,0.0,clear,21.4,69.9
2024-09-15T09:00:00,66.4,0.0,clear,7.1,69.1
2024-09-15T10:00:00,77.3,0.0,clear,3.6,45.0
2024-09-15T11:00:00,73.1,0.05,clear,0.8,39.3
2024-09-15T12:00:00,76.3,0.01,clear,0.8,67.4
2024-09-15T13:00:00,70.6,0.0,clear,7.9,55.5
2024-09-15T14:00:00,59.8,0.0,clear,3.9,87.8
2024-09-15T15:00:00,66.1,0.0,clear,7.7,44.1
2024-09-15T16:00:00,65.3,0.0,clear,13.8,63.9
2024-09-15T17:00:00,56.4,0.03,clear,1.2,82.8
2024-09-15T18:00:00,66.1,0.02,clear,0.6,33.2
2024-09-15T19:00:00,62.9,0.02,clear,1.6,89.9
2024-09-15T20:00:00,66.4,0.0,clear,9.0,66.2
2024-09-15T21:00:00,49.1,0.0,clear,5.5,77.4
2024-09-15T22:00:00,51.6,0.0,clear,1.9,61.9
2024-09-15T23:00:00,57.8,0.0,clear,1.8,82.5
2024-09-16T00:00:00,48.2,0.0,clear,0.0,70.2
2024-09-16T01:00:00,49.1,0.0,clear,6.0,83.9
2024-09-16T02:00:00,66.1,0.0,clear,15.0,35.9
2024-09-16T03:00:00,52.0,0.0,clear,4.3,87.1
2024-09-16T04:00:00,65.0,0.0,clear,1.7,89.7
2024-09-16T05:00:00,62.9,0.0,clear,2.5,73.9
2024-09-16T06:00:00,59.4,0.0,clear,0.1,66.3
2024-09-16T07:00:00,65.7,0.07,clear,8.1,36.9
2024-09-16T08:00:00,65.1,0.0,clear,1.1,73.1
2024-09-16T09:00:00,67.3,0.0,clear,11.6,52.3
2024-09-16T10:00:00,67.0,0.05,clear,1.3,39.9
2024-09-16T11:00:00,74.0,0.0,clear,5.4,86.5
2024-09-16T12:00:00,76.5,0.0,clear,0.8,63.9
2024-09-16T13:00:00,74.9,0.0,clear,3.6,31.4
2024-09-16T14:00:00,75.5,0.01,clear,9.7,33.3
2024-09-16T15:00:00,73.0,0.0,clear,0.0,83.9
2024-09-16T16:00:00,63.8,0.0,clear,21.1,85.3
2024-09-16T17:00:00,64.7,0.0,clear,6.6,45.4
2024-09-16T18:00:00,64.5,0.0,clear,3.3,68.5
2024-09-16T19:00:00,62.6,0.0,clear,11.3,80.7
2024-09-16T20:00:00,51.1,0.0,clear,6.4,83.8
2024-09-16T21:00:00,54.9,0.0,clear,8.4,44.7
2024-09-16T22:00:00,56.7,0.0,clear,19.0,32.1
2024-09-16T23:00:00,56.7,0.16,light_rain,17.8,77.5
2024-09-17T00:00:00,55.0,0.0,clear,3.3,46.5
2024-09-17T01:00:00,50.6,0.0,clear,13.5,52.0
2024-09-17T02:00:00,51.4,0.0,clear,7.8,40.9
2024-09-17T03:00:00,66.0,0.0,clear,8.9,54.3
2024-09-17T04:00:00,56.7,0.0,clear,17.7,63.0
2024-09-17T05:00:00,63.6,0.0,clear,6.2,56.9
2024-09-17T06:00:00,62.4,0.01,clear,15.4,34.3
2024-09-17T07:00:00,64.4,0.0,clear,3.2,34.4
2024-09-17T08:00:00,65.0,0.0,clear,11.3,75.2
2024-09-17T09:00:00,73.9,0.0,clear,5.5,56.1
2024-09-17T10:00:00,70.3,0.0,clear,7.4,37.2
2024-09-17T11:00:00,62.1,0.0,clear,0.8,88.0
2024-09-17T12:00:00,71.1,0.0,clear,29.3,89.9
2024-09-17T13:00:00,68.1,0.0,clear,5.2,35.6
2024-09-17T14:00:00,65.2,0.08,clear,55.6,76.6
2024-09-17T15:00:00,66.8,0.0,clear,6.7,56.7
2024-09-17T16:00:00,58.7,0.0,clear,9.0,79.3
2024-09-17T17:00:00,67.3,0.0,clear,12.0,89.8
2024-09-17T18:00:00,60.6,0.0,clear,21.0,48.7
2024-09-17T19:00:00,58.9,0.0,clear,10.2,64.3
2024-09-17T20:00:00,52.0,0.0,clear,4.4,43.1
2024-09-17T21:00:00,49.3,0.0,clear,28.8,59.3
2024-09-17T22:00:00,59.9,0.0,clear,9.4,35.5
2024-09-17T23:00:00,53.9,0.0,clear,5.6,81.3
2024-09-18T00:00:00,48.2,0.0,clear,3.3,53.0
2024-09-18T01:00:00,49.2,0.09,clear,10.5,53.2
2024-09-18T02:00:00,48.9,0.0,clear,1.0,44.7
2024-09-18T03:00:00,59.3,0.0,clear,18.6,61.2
2024-09-18T04:00:00,51.3,0.0,clear,1.6,30.8
2024-09-18T05:00:00,50.5,0.0,clear,4.7,37.4
2024-09-18T06:00:00,64.3,0.0,clear,11.8,64.6
2024-09-18T07:00:00,69.2,0.59,heavy_rain,17.6,46.7
2024-09-18T08:00:00,61.1,0.0,clear,8.3,45.5
2024-09-18T09:00:00,70.5,0.0,clear,4.4,68.6
2024-09-18T10:00:00,65.0,0.0,clear,48.1,62.5
