timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-08-30T08:00:00,73.5,0.0,clear,12.6,51.5
2024-08-30T09:00:00,72.0,0.0,clear,14.5,48.8
2024-08-30T10:00:00,71.8,0.12,light_rain,1.7,77.5
2024-08-30T11:00:00,72.1,0.0,clear,11.8,87.8
2024-08-30T12:00:00,81.2,0.1,light_rain,0.6,78.2
2024-08-30T13:00:00,75.7,0.0,clear,0.3,39.6
2024-08-30T14:00:00,77.7,0.0,clear,10.6,73.2
2024-08-30T15:00:00,71.4,0.0,clear,6.8,35.6
2024-08-30T16:00:00,70.6,0.0,clear,21.2,88.0
2024-08-30T17:00:00,72.9,0.18,light_rain,6.1,75.9
2024-08-30T18:00:00,72.4,0.0,clear,12.7,30.5
2024-08-30T19:00:00,59.8,0.0,clear,6.2,44.7
2024-08-30T20:00:00,57.2,0.0,clear,3.2,33.9
2024-08-30T21:00:00,65.1,0.07,clear,0.7,67.2
2024-08-30T22:00:00,59.9,0.0,clear,10.8,77.4
2024-08-30T23:00:00,65.3,0.0,clear,1.1,65.4
2024-08-31T00:00:00,52.1,0.0,clear,7.4,49.1
2024-08-31T01:00:00,55.3,0.0,clear,12.4,69.1
2024-08-31T02:00:00,61.0,0.0,clear,5.4,50.5
2024-08-31T03:00:00,56.9,0.0,clear,2.1,39.6
2024-08-31T04:00:00,52.9,0.0,clear,3.7,61.4
2024-08-31T05:00:00,59.4,0.09,clear,4.3,70.8
2024-08-31T06:00:00,65.8,0.0,clear,6.1,44.9
2024-08-31T07:00:00,59.4,0.0,clear,4.3,76.3
2024-08-31T08:00:00,71.7,0.0,clear,12.3,44.2
2024-08-31T09:00:00,62.1,0.0,clear,2.1,38.8
2024-08-31T10:00:00,69.6,0.0,clear,7.9,38.5
2024-08-31T11:00:00,79.7,0.0,clear,10.2,70.3
2024-08-31T12:00:00,82.3,0.0,clear,4.6,74.2
2024-08-31T13:00:00,76.2,0.0,clear,1.1,85.7
2024-08-31T14:00:00,72.3,0.02,clear,7.0,30.4
2024-08-31T15:00:00,75.4,0.43,light_rain,17.6,62.2
2024-08-31T16:00:00,70.5,0.03,clear,4.6,48.7
2024-08-31T17:00:00,60.7,0.1,clear,11.8,30.5
2024-08-31T18:00:00,67.7,0.0,clear,3.7,40.2
2024-08-31T19:00:00,63.3,0.0,clear,6.3,53.7
2024-08-31T20:00:00,51.4,0.0,clear,4.4,61.6
2024-08-31T21:00:00,46.3,0.0,clear,7.1,80.8
2024-08-31T22:00:00,53.2,0.0,clear,4.0,68.4
2024-08-31T23:00:00,61.7,0.0,clear,4.4,84.0
2024-09-01T00:00:00,62.8,0.0,clear,7.8,58.6
2024-09-01T01:00:00,55.6,0.0,clear,3.7,65.2
2024-09-01T02:00:00,53.0,0.0,clear,4.4,41.3
2024-09-01T03:00:00,51.8,0.0,clear,4.5,89.5
2024-09-01T04:00:00,60.8,0.02,clear,3.9,41.6
2024-09-01T05:00:00,64.9,0.0,clear,5.1,75.4
2024-09-01T06:00:00,69.2,0.0,clear,18.1,32.3
2024-09-01T07:00:00,55.8,0.0,clear,0.8,68.2
2024-09-01T08:00:00,63.1,0.0,clear,4.9,35.0
2024-09-01T09:00:00,77.5,0.0,clear,4.0,86.5
2024-09-01T10:00:00,74.1,0.0,clear,4.7,69.7
2024-09-01T11:00:00,77.3,0.14,light_rain,12.3,73.7
2024-09-01T12:00:00,84.0,0.0,clear,9.4,68.3
2024-09-01T13:00:00,78.5,0.0,clear,10.5,47.8
2024-09-01T14:00:00,75.7,0.0,clear,8.0,30.9
2024-09-01T15:00:00,76.9,0.0,clear,1.9,89.2
2024-09-01T16:00:00,70.1,0.0,clear,4.4,75.8
2024-09-01T17:00:00,62.4,0.0,clear,4.8,36.1
2024-09-01T18:00:00,68.2,0.0,clear,32.2,72.4
2024-09-01T19:00:00,67.2,0.0,clear,0.2,64.4
2024-09-01T20:00:00,59.1,0.0,clear,2.7,81.4
2024-09-01T21:00:00,64.8,0.0,clear,11.2,76.8
2024-09-01T22:00:00,54.5,0.0,clear,1.4,61.4
2024-09-01T23:00:00,53.7,0.35,light_rain,11.9,51.4
2024-09-02T00:00:00,53.1,0.0,clear,0.1,64.3
2024-09-02T01:00:00,55.0,0.0,clear,6.8,52.6
2024-09-02T02:00:00,61.6,0.0,clear,3.2,87.7
2024-09-02T03:00:00,61.2,0.0,clear,12.7,76.2
2024-09-02T04:00:00,52.9,0.06,clear,1.1,78.1
2024-09-02T05:00:00,66.3,0.0,clear,1.6,31.7
2024-09-02T06:00:00,69.1,0.0,clear,4.5,81.3
2024-09-02T07:00:00,70.0,0.0,clear,2.2,77.5
2024-09-02T08:00:00,66.3,0.0,clear,6.2,65.8
2024-09-02T09:00:00,70.1,0.0,clear,13.0,34.2
2024-09-02T10:00:00,69.8,0.0,clear,3.4,56.7
2024-09-02T11:00:00,81.9,0.0,clear,0.5,45.8
2024-09-02T12:00:00,73.9,0.0,clear,36.1,86.4
2024-09-02T13:00:00,84.3,0.0,clear,7.7,62.8
2024-09-02T14:00:00,77.6,0.0,clear,3.4,58.5
2024-09-02T15:00:00,75.3,0.0,clear,4.7,58.4
2024-09-02T16:00:00,72.1,0.0,clear,5.5,39.9
2024-09-02T17:00:00,61.6,0.0,clear,9.3,79.4
2024-09-02T18:00:00,68.2,0.0,clear,4.8,48.3
2024-09-02T19:00:00,66.4,0.21,light_rain,2.0,78.8
2024-09-02T20:00:00,57.1,0.0,clear,12.3,80.3
2024-09-02T21:00:00,52.8,0.0,clear,6.1,60.6
2024-09-02T22:00:00,51.3,0.06,clear,23.2,59.6
2024-09-02T23:00:00,57.8,0.0,clear,4.8,43.4
2024-09-03T00:00:00,48.7,0.0,clear,7.6,54.9
2024-09-03T01:00:00,54.4,0.0,clear,5.6,50.9
2024-09-03T02:00:00,50.9,0.0,clear,4.0,77.7
2024-09-03T03:00:00,59.5,0.0,clear,1.9,51.6
2024-09-03T04:00:00,62.9,0.14,light_rain,12.5,88.0
2024-09-03T05:00:00,58.0,0.0,clear,3.7,31.0
2024-09-03T06:00:00,66.8,0.0,clear,20.3,35.9
2024-09-03T07:00:00,69.4,0.18,light_rain,14.1,76.0
2024-09-03T08:00:00,67.6,0.0,clear,5.6,72.5
2024-09-03T09:00:00,62.5,0.13,light_rain,8.9,72.9
2024-09-03T10:00:00,64.0,0.0,clear,1.9,75.0
2024-09-03T11:00:00,76.5,0.09,clear,14.0,62.8
2024-09-03T12:00:00,71.8,0.0,clear,0.9,67.9
2024-09-03T13:00:00,76.1,0.0,clear,2.8,33.7
2024-09-03T14:00:00,75.1,0.0,clear,4.2,76.8
2024-09-03T15:00:00,77.9,0.0,clear,8.0,53.3
2024-09-03T16:00:00,76.1,0.14,light_rain,18.5,84.8
2024-09-03T17:00:00,71.2,0.0,clear,15.5,66.5
2024-09-03T18:00:00,70.5,0.0,clear,12.6,55.1
2024-09-03T19:00:00,65.9,0.0,clear,1.3,75.7
2024-09-03T20:00:00,49.3,0.09,clear,15.4,41.5
2024-09-03T21:00:00,55.2,0.0,clear,16.0,38.6
2024-09-03T22:00:00,53.6,0.0,clear,11.8,66.5
2024-09-03T23:00:00,53.6,0.0,clear,36.1,85.4
2024-09-04T00:00:00,54.7,0.0,clear,19.2,67.5
2024-09-04T01:00:00,55.6,0.0,clear,7.0,45.3
2024-09-04T02:00:00,54.6,0.0,clear,3.2,71.5
2024-09-04T03:00:00,59.5,0.12,light_rain,3.8,75.0
2024-09-04T04:00:00,59.0,0.0,clear,9.4,41.3
2024-09-04T05:00:00,57.9,0.0,clear,21.7,44.6
2024-09-04T06:00:00,66.5,0.0,clear,0.4,81.1
2024-09-04T07:00:00,71.2,0.0,clear,12.7,36.0
2024-09-04T08:00:00,68.2,0.02,clear,4.1,82.1
2024-09-04T09:00:00,69.4,0.0,clear,7.0,70.8
2024-09-04T10:00:00,70.0,0.05,clear,4.1,81.4
2024-09-04T11:00:00,61.1,0.0,clear,1.9,43.6
2024-09-04T12:00:00,83.8,0.0,clear,17.7,39.8
2024-09-04T13:00:00,70.0,0.0,clear,2.0,40.0
2024-09-04T14:00:00,72.3,0.0,clear,6.6,87.8
2024-09-04T15:00:00,73.9,0.0,clear,12.8,42.7
2024-09-04T16:00:00,61.0,0.0,clear,5.3,53.0
2024-09-04T17:00:00,65.5,0.08,clear,4.2,53.1
2024-09-04T18:00:00,68.8,0.0,clear,2.6,76.5
2024-09-04T19:00:00,71.2,0.0,clear,9.1,42.5
2024-09-04T20:00:00,60.5,0.0,clear,0.4,35.6
2024-09-04T21:00:00,57.7,0.0,clear,0.1,69.1
2024-09-04T22:00:00,56.7,0.0,clear,10.3,65.6
2024-09-04T23:00:00,52.6,0.0,clear,19.7,30.4
2024-09-05T00:00:00,57.4,0.0,clear,2.0,56.2
2024-09-05T01:00:00,61.4,0.0,clear,0.5,78.4
2024-09-05T02:00:00,58.8,0.0,clear,13.9,45.9
2024-09-05T03:00:00,55.4,0.0,clear,16.7,63.2
2024-09-05T04:00:00,62.1,0.0,clear,2.1,37.3
2024-09-05T05:00:00,64.0,0.0,clear,15.7,34.8
2024-09-05T06:00:00,68.6,0.0,clear,15.2,87.9
2024-09-05T07:00:00,61.0,0.0,clear,8.2,62.9
2024-09-05T08:00:00,73.5,0.13,light_rain,5.8,87.4
2024-09-05T09:00:00,68.3,0.0,clear,1.6,70.1
2024-09-05T10:00:00,68.4,0.09,clear,2.1,80.3
2024-09-05T11:00:00,77.1,0.0,clear,0.7,64.4
2024-09-05T12:00:00,72.2,0.0,clear,4.0,70.3
2024-09-05T13:00:00,76.7,0.0,clear,1.1,38.5
2024-09-05T14:00:00,75.9,0.08,clear,4.3,63.0
2024-09-05T15:00:00,82.3,0.0,clear,9.4,31.6
2024-09-05T16:00:00,77.4,0.0,clear,14.8,70.3
2024-09-05T17:00:00,65.8,0.03,clear,0.3,68.0
2024-09-05T18:00:00,60.9,0.0,clear,5.1,30.7
2024-09-05T19:00:00,58.5,0.27,light_rain,22.9,40.5
2024-09-05T20:00:00,56.7,0.0,clear,4.6,45.2
2024-09-05T21:00:00,64.2,0.08,clear,2.9,48.3
2024-09-05T22:00:00,49.4,0.0,clear,0.3,79.0
2024-09-05T23:00:00,62.6,0.11,light_rain,26.5,39.3
2024-09-06T00:00:00,54.3,0.2,light_rain,4.0,51.3
2024-09-06T01:00:00,50.6,0.02,clear,7.1,42.6
2024-09-06T02:00:00,47.0,0.0,clear,1.4,62.6
2024-09-06T03:00:00,51.0,0.0,clear,2.1,88.6
2024-09-06T04:00:00,62.8,0.02,clear,6.4,48.1
2024-09-06T05:00:00,60.9,0.0,clear,10.5,48.5
2024-09-06T06:00:00,60.6,0.31,light_rain,21.8,86.2
2024-09-06T07:00:00,67.9,0.0,clear,2.6,51.9
2024-09-06T08:00:00,66.1,0.0,clear,5.4,38.9
2024-09-06T09:00:00,72.9,0.0,clear,6.0,40.9
2024-09-06T10:00:00,75.7,0.19,light_rain,14.6,30.0
2024-09-06T11:00:00,73.8,0.0,clear,4.4,53.7
2024-09-06T12:00:00,70.9,0.0,clear,10.2,66.6
2024-09-06T13:00:00,81.9,0.0,clear,1.3,33.5
2024-09-06T14:00:00,69.7,0.0,clear,6.0,69.4
2024-09-06T15:00:00,81.9,0.0,clear,11.2,70.0
2024-09-06T16:00:00,69.9,0.0,clear,0.5,74.7
2024-09-06T17:00:00,71.9,0.0,clear,1.2,30.7
2024-09-06T18:00:00,60.1,0.09,clear,10.8,34.1
2024-09-06T19:00:00,66.1,0.0,clear,7.6,48.7
2024-09-06T20:00:00,65.6,0.0,clear,21.2,81.1
2024-09-06T21:00:00,66.4,0.0,clear,1.4,32.6
2024-09-06T22:00:00,64.0,0.0,clear,17.3,50.4
2024-09-06T23:00:00,48.7,0.0,clear,7.6,65.3
2024-09-07T00:00:00,59.7,0.07,clear,15.2,48.7
2024-09-07T01:00:00,53.5,0.0,clear,0.5,74.2
2024-09-07T02:00:00,48.0,0.0,clear,3.1,39.4
2024-09-07T03:00:00,49.6,0.07,clear,7.3,44.2
2024-09-07T04:00:00,67.7,0.0,clear,16.9,59.1
2024-09-07T05:00:00,57.5,0.0,clear,18.5,49.6
2024-09-07T06:00:00,62.6,0.0,clear,6.4,43.9
2024-09-07T07:00:00,70.8,0.0,clear,21.4,56.7
2024-09-07T08:00:00,82.9,0.06,clear,2.1,40.6
2024-09-07T09:00:00,73.8,0.0,clear,0.0,57.9
2024-09-07T10:00:00,71.4,0.0,clear,36.5,33.0
2024-09-07T11:00:00,72.1,0.0,clear,8.8,46.0
2024-09-07T12:00:00,73.2,0.01,clear,3.1,54.4
2024-09-07T13:00:00,67.6,0.0,clear,1.3,55.8
2024-09-07T14:00:00,75.2,0.0,clear,2.9,30.6
2024-09-07T15:00:00,78.5,0.0,clear,15.2,67.9
2024-09-07T16:00:00,63.8,0.0,clear,4.7,62.3
2024-09-07T17:00:00,70.0,0.05,clear,4.0,70.6
2024-09-07T18:00:00,54.1,0.0,clear,4.8,39.3
2024-09-07T19:00:00,56.3,0.0,clear,13.1,82.1
2024-09-07T20:00:00,52.3,0.0,clear,8.0,56.8
2024-09-07T21:00:00,56.5,0.0,clear,0.9,39.9
2024-09-07T22:00:00,56.1,0.0,clear,10.4,82.6
2024-09-07T23:00:00,44.7,0.0,clear,3.8,70.8
2024-09-08T00:00:00,56.4,0.0,clear,7.2,63.8
2024-09-08T01:00:00,64.3,0.0,clear,5.1,68.2
2024-09-08T02:00:00,57.4,0.0,clear,5.3,32.3
2024-09-08T03:00:00,53.8,0.0,clear,23.2,66.2
2024-09-08T04:00:00,56.9,0.0,clear,10.7,86.3
2024-09-08T05:00:00,65.9,0.0,clear,5.1,78.6
2024-09-08T06:00:00,66.8,0.0,clear,13.1,30.2
2024-09-08T07:00:00,67.0,0.0,clear,0.4,49.8
2024-09-08T08:00:00,65.7,0.0,clear,4.8,32.7
2024-09-08T09:00:00,75.1,0.0,clear,2.6,71.1
2024-09-08T10:00:00,70.5,0.0,clear,1.8,75.5
2024-09-08T11:00:00,66.7,0.0,clear,15.9,30.4
2024-09-08T12:00:00,77.8,0.01,clear,2.5,88.9
2024-09-08T13:00:00,71.2,0.0,clear,6.0,43.6
2024-09-08T14:00:00,70.8,0.0,clear,13.2,62.7
2024-09-08T15:00:00,64.4,0.11,light_rain,6.2,44.1
2024-09-08T16:00:00,62.8,0.0,clear,13.3,52.2
2024-09-08T17:00:00,65.7,0.0,clear,1.0,76.0
2024-09-08T18:00:00,64.3,0.0,clear,1.5,88.4
2024-09-08T19:00:00,59.0,0.0,clear,2.0,47.7
2024-09-08T20:00:00,62.7,0.0,clear,5.2,37.7
2024-09-08T21:00:00,62.1,0.0,clear,2.8,55.1
2024-09-08T22:00:00,56.2,0.0,clear,24.8,88.3
2024-09-08T23:00:00,53.0,0.0,clear,11.5,42.8
2024-09-09T00:00:00,59.0,0.0,clear,11.6,65.1
2024-09-09T01:00:00,55.3,0.0,clear,0.6,68.0
2024-09-09T02:00:00,57.1,0.0,clear,4.9,82.5
2024-09-09T03:00:00,62.5,0.0,clear,0.8,50.6
2024-09-09T04:00:00,59.7,0.01,clear,0.1,54.3
2024-09-09T05:00:00,58.3,0.0,clear,2.2,44.5
2024-09-09T06:00:00,61.6,0.0,clear,2.1,34.3
2024-09-09T07:00:00,59.5,0.0,clear,11.8,49.2
2024-09-09T08:00:00,70.0,0.0,clear,9.1,54.7
2024-09-09T09:00:00,71.0,0.0,clear,2.3,38.1
2024-09-09T10:00:00,66.0,0.0,clear,11.9,88.8
2024-09-09T11:00:00,77.1,0.0,clear,15.0,69.6
2024-09-09T12:00:00,72.7,0.0,clear,1.0,84.9
2024-09-09T13:00:00,68.7,0.0,clear,21.3,30.3
2024-09-09T14:00:00,69.2,0.0,clear,6.3,88.8
2024-09-09T15:00:00,70.9,0.0,clear,1.5,73.5
2024-09-09T16:00:00,67.4,0.0,clear,9.4,79.8
2024-09-09T17:00:00,68.0,0.0,clear,2.4,87.5
2024-09-09T18:00:00,65.7,0.0,clear,2.4,77.3
2024-09-09T19:00:00,64.1,0.0,clear,3.7,41.1
2024-09-09T20:00:00,64.9,0.02,clear,4.7,38.2
2024-09-09T21:00:00,45.7,0.0,clear,8.1,80.8
2024-09-09T22:00:00,56.3,0.0,clear,13.1,40.9
2024-09-09T23:00:00,48.5,0.0,clear,6.3,62.3
2024-09-10T00:00:00,51.3,0.0,clear,2.0,41.8
2024-09-10T01:00:00,49.3,0.0,clear,2.1,82.2
2024-09-10T02:00:00,52.1,0.0,clear,2.2,42.2
2024-09-10T03:00:00,59.4,0.0,clear,8.9,55.6
2024-09-10T04:00:00,65.1,0.0,clear,20.7,89.0
2024-09-10T05:00:00,53.2,0.0,clear,3.7,63.9
2024-09-10T06:00:00,52.8,0.06,clear,7.8,43.8
2024-09-10T07:00:00,61.9,0.22,light_rain,1.0,61.6
2024-09-10T08:00:00,67.8,0.0,clear,13.7,46.7
2024-09-10T09:00:00,69.8,0.0,clear,1.4,53.1
2024-09-10T10:00:00,72.8,0.0,clear,9.8,43.0
2024-09-10T11:00:00,80.2,0.0,clear,14.0,84.0
2024-09-10T12:00:00,75.6,0.0,clear,17.9,32.9
2024-09-10T13:00:00,61.9,0.0,clear,3.6,40.9
2024-09-10T14:00:00,73.8,0.0,clear,19.9,48.9
2024-09-10T15:00:00,73.3,0.0,clear,16.5,67.7
2024-09-10T16:00:00,65.0,0.0,clear,1.3,58.3
2024-09-10T17:00:00,64.3,0.0,clear,4.2,40.4
2024-09-10T18:00:00,58.4,0.0,clear,2.4,33.6
2024-09-10T19:00:00,49.7,0.0,clear,7.0,52.4
2024-09-10T20:00:00,67.7,0.0,clear,1.6,37.2
2024-09-10T21:00:00,51.6,0.0,clear,5.7,57.2
2024-09-10T22:00:00,48.9,0.0,clear,1.4,75.0
2024-09-10T23:00:00,59.3,0.0,clear,4.5,89.4
2024-09-11T00:00:00,52.1,0.0,clear,9.8,50.5
2024-09-11T01:00:00,44.2,0.0,clear,3.8,45.7
2024-09-11T02:00:00,50.0,0.14,light_rain,6.6,31.3
2024-09-11T03:00:00,52.7,0.0,clear,6.4,43.0
2024-09-11T04:00:00,48.4,0.0,clear,10.1,64.9
2024-09-11T05:00:00,58.2,0.0,clear,0.0,58.0
2024-09-11T06:00:00,66.6,0.0,clear,3.2,86.7
2024-09-11T07:00:00,58.7,0.0,clear,9.0,85.7
2024-09-11T08:00:00,69.7,0.0,clear,9.8,69.0
2024-09-11T09:00:00,60.9,0.0,clear,2.2,47.9
2024-09-11T10:00:00,67.1,0.0,clear,4.8,69.9
2024-09-11T11:00:00,71.8,0.0,clear,2.6,57.2
2024-09-11T12:00:00,71.8,0.0,clear,5.4,69.8
2024-09-11T13:00:00,71.7,0.0,clear,11.0,86.5
2024-09-11T14:00:00,77.5,0.0,clear,14.7,70.1
2024-09-11T15:00:00,73.8,0.0,clear,6.7,43.0
2024-09-11T16:00:00,68.4,0.0,clear,10.4,63.6
2024-09-11T17:00:00,72.2,0.24,light_rain,0.5,71.9
2024-09-11T18:00:00,56.3,0.0,clear,5.6,56.8
2024-09-11T19:00:00,67.0,0.0,clear,4.5,89.9
2024-09-11T20:00:00,57.4,0.1,light_rain,4.0,44.6
2024-09-11T21:00:00,49.6,0.0,clear,1.8,33.7
2024-09-11T22:00:00,61.1,0.0,clear,5.0,46.7
2024-09-11T23:00:00,47.6,0.0,clear,10.7,40.0
2024-09-12T00:00:00,58.2,0.0,clear,4.6,60.3
2024-09-12T01:00:00,55.3,0.0,clear,6.7,48.7
2024-09-12T02:00:00,53.0,0.0,clear,5.7,71.2
2024-09-12T03:00:00,55.0,0.08,clear,3.6,75.8
2024-09-12T04:00:00,57.5,0.0,clear,2.0,45.6
2024-09-12T05:00:00,66.4,0.0,clear,5.1,70.1
2024-09-12T06:00:00,55.5,0.0,clear,8.6,44.6
2024-09-12T07:00:00,62.5,0.0,clear,3.2,53.0
2024-09-12T08:00:00,68.6,0.0,clear,7.0,80.3
2024-09-12T09:00:00,76.3,0.0,clear,21.3,84.3
2024-09-12T10:00:00,71.8,0.0,clear,1.8,75.6
2024-09-12T11:00:00,62.5,0.0,clear,16.1,30.2
2024-09-12T12:00:00,73.6,0.0,clear,10.5,74.5
2024-09-12T13:00:00,68.4,0.56,heavy_rain,9.6,65.3
2024-09-12T14:00:00,61.5,0.0,clear,2.5,75.4
2024-09-12T15:00:00,68.8,0.0,clear,26.1,37.2
2024-09-12T16:00:00,67.3,0.0,clear,8.6,65.4
2024-09-12T17:00:00,67.1,0.0,clear,2.5,80.9
2024-09-12T18:00:00,64.3,0.0,clear,20.1,58.5
2024-09-12T19:00:00,57.0,0.0,clear,7.1,33.9
2024-09-12T20:00:00,52.4,0.0,clear,7.5,89.2
2024-09-12T21:00:00,56.7,0.18,light_rain,16.6,49.5
2024-09-12T22:00:00,56.0,0.0,clear,14.6,85.7
2024-09-12T23:00:00,60.8,0.0,clear,0.1,73.6
2024-09-13T00:00:00,52.8,0.0,clear,6.3,45.7
2024-09-13T01:00:00,57.1,0.23,light_rain,1.4,37.2
2024-09-13T02:00:00,51.0,0.0,clear,6.8,76.6
2024-09-13T03:00:00,49.0,0.0,clear,6.6,81.4
2024-09-13T04:00:00,58.0,0.0,clear,1.2,62.8
2024-09-13T05:00:00,62.7,0.0,clear,7.0,45.1
2024-09-13T06:00:00,62.4,0.0,clear,11.5,89.5
2024-09-13T07:00:00,69.8,0.0,clear,14.0,62.4
2024-09-13T08:00:00,66.8,0.0,clear,1.4,39.5
2024-09-13T09:00:00,71.3,0.0,clear,0.8,65.1
2024-09-13T10:00:00,70.8,0.0,clear,0.7,85.6
2024-09-13T11:00:00,68.2,0.0,clear,8.7,72.7
2024-09-13T12:00:00,70.2,0.0,clear,5.1,54.9
2024-09-13T13:00:00,81.0,0.16,light_rain,2.9,72.6
2024-09-13T14:00:00,75.0,0.0,clear,10.3,86.0
2024-09-13T15:00:00,67.1,0.0,clear,3.4,57.4
2024-09-13T16:00:00,61.8,0.0,clear,3.3,56.4
2024-09-13T17:00:00,68.3,0.13,light_rain,0.7,35.4
2024-09-13T18:00:00,55.0,0.0,clear,1.5,68.3
2024-09-13T19:00:00,58.0,0.0,clear,2.4,41.9
2024-09-13T20:00:00,55.4,0.0,clear,3.5,49.2
2024-09-13T21:00:00,64.6,0.01,clear,2.7,31.6
2024-09-13T22:00:00,51.9,0.0,clear,4.2,71.4
2024-09-13T23:00:00,54.4,0.0,clear,2.1,37.4
2024-09-14T00:00:00,54.5,0.05,clear,1.3,80.9
2024-09-14T01:00:00,62.6,0.0,clear,11.6,75.2
2024-09-14T02:00:00,54.5,0.0,clear,3.8,45.8
2024-09-14T03:00:00,49.0,0.14,light_rain,19.0,54.6
2024-09-14T04:00:00,60.7,0.0,clear,4.6,50.5
2024-09-14T05:00:00,56.3,0.0,clear,2.5,40.9
2024-09-14T06:00:00,61.8,0.0,clear,27.0,87.3
2024-09-14T07:00:00,64.2,0.01,clear,4.9,82.1
2024-09-14T08:00:00,63.7,0.0,clear,0.5,61.3
2024-09-14T09:00:00,66.8,0.0,clear,1.3,35.3
2024-09-14T10:00:00,77.3,0.0,clear,1.7,77.3
2024-09-14T11:00:00,68.7,0.0,clear,3.0,88.0
2024-09-14T12:00:00,65.9,0.18,light_rain,22.9,54.7
2024-09-14T13:00:00,72.4,0.0,clear,1.5,85.3
2024-09-14T14:00:00,64.9,0.0,clear,14.7,56.5
2024-09-14T15:00:00,69.2,0.0,clear,31.8,65.3
2024-09-14T16:00:00,60.2,0.0,clear,6.3,51.5
2024-09-14T17:00:00,66.8,0.0,clear,8.6,60.0
2024-09-14T18:00:00,60.3,0.0,clear,27.7,60.6
2024-09-14T19:00:00,60.3,0.0,clear,10.0,44.1
2024-09-14T20:00:00,62.1,0.0,clear,1.9,88.1
2024-09-14T21:00:00,51.6,0.0,clear,1.4,46.2
2024-09-14T22:00:00,58.1,0.0,clear,3.4,51.5
2024-09-14T23:00:00,48.2,0.0,clear,0.5,31.7
2024-09-15T00:00:00,55.8,0.0,clear,0.7,69.6
2024-09-15T01:00:00,50.8,0.03,clear,12.5,57.1
2024-09-15T02:00:00,48.5,0.0,clear,0.4,45.2
2024-09-15T03:00:00,64.0,0.0,clear,0.5,36.2
2024-09-15T04:00:00,54.4,0.34,light_rain,12.6,83.5
2024-09-15T05:00:00,50.9,0.0,clear,16.2,80.5
2024-09-15T06:00:00,68.0,0.0,clear,8.0,33.5
2024-09-15T07:00:00,67.7,0.05,clear,7.8,77.7
2024-09-15T08:00:00,60.6,0.0,clear,4.0,72.5
2024-09-15T09:00:00,63.1,0.0,clear,4.7,67.4
2024-09-15T10:00:00,83.9,0.0,clear,22.7,71.9
2024-09-15T11:00:00,70.5,0.0,clear,10.8,44.6
2024-09-15T12:00:00,78.9,0.15,light_rain,0.4,85.3
2024-09-15T13:00:00,61.9,0.0,clear,24.4,85.1
2024-09-15T14:00:00,72.5,0.0,clear,17.5,82.6
2024-09-15T15:00:00,64.1,0.0,clear,1.6,31.6
2024-09-15T16:00:00,67.1,0.0,clear,6.6,68.2
2024-09-15T17:00:00,71.7,0.0,clear,2.4,31.8
2024-09-15T18:00:00,58.8,0.0,clear,2.5,56.5
2024-09-15T19:00:00,56.0,0.0,clear,12.2,56.0
2024-09-15T20:00:00,58.8,0.08,clear,2.3,32.9
2024-09-15T21:00:00,58.1,0.0,clear,2.3,63.1
2024-09-15T22:00:00,52.0,0.0,clear,3.9,50.7
2024-09-15T23:00:00,56.8,0.0,clear,10.6,69.0
2024-09-16T00:00:00,51.3,0.14,light_rain,1.2,71.4
2024-09-16T01:00:00,58.0,0.05,clear,11.1,55.0
2024-09-16T02:00:00,44.6,0.0,clear,2.2,88.9
2024-09-16T03:00:00,46.2,0.2,light_rain,10.4,38.0
2024-09-16T04:00:00,58.9,0.0,clear,9.5,77.6
2024-09-16T05:00:00,54.6,0.0,clear,6.8,65.4
2024-09-16T06:00:00,59.2,0.0,clear,9.5,31.7
2024-09-16T07:00:00,62.7,0.0,clear,4.8,47.3
2024-09-16T08:00:00,67.4,0.1,clear,4.2,66.7
2024-09-16T09:00:00,67.4,0.0,clear,0.8,61.1
2024-09-16T10:00:00,63.1,0.0,clear,0.6,75.7
2024-09-16T11:00:00,73.6,0.0,clear,18.5,86.7
2024-09-16T12:00:00,75.8,0.0,clear,4.9,64.7
2024-09-16T13:00:00,69.0,0.12,light_rain,6.9,41.9
2024-09-16T14:00:00,64.2,0.0,clear,11.9,72.1
2024-09-16T15:00:00,68.3,0.0,clear,10.0,54.3
2024-09-16T16:00:00,72.2,0.0,clear,10.3,76.6
2024-09-16T17:00:00,62.2,0.0,clear,3.1,44.2
2024-09-16T18:00:00,63.1,0.0,clear,18.9,78.7
2024-09-16T19:00:00,56.3,0.0,clear,1.1,47.1
2024-09-16T20:00:00,60.6,0.0,clear,3.1,68.5
2024-09-16T21:00:00,51.5,0.0,clear,2.5,86.9
2024-09-16T22:00:00,43.9,0.2,light_rain,0.4,65.9
2024-09-16T23:00:00,56.7,0.04,clear,5.4,52.3
2024-09-17T00:00:00,42.3,0.0,clear,1.8,34.2
2024-09-17T01:00:00,53.9,0.0,clear,4.5,33.9
2024-09-17T02:00:00,64.8,0.0,clear,24.7,35.7
2024-09-17T03:00:00,50.2,0.0,clear,0.9,42.2
2024-09-17T04:00:00,50.3,0.0,clear,20.8,40.8
2024-09-17T05:00:00,66.8,0.0,clear,1.3,79.8
2024-09-17T06:00:00,62.9,0.0,clear,2.8,57.4
2024-09-17T07:00:00,65.9,0.0,clear,3.6,58.9
2024-09-17T08:00:00,66.3,0.0,clear,2.1,63.5
2024-09-17T09:00:00,56.5,0.08,clear,0.8,83.5
