timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-09-03T14:00:00,82.7,0.0,clear,1.0,89.4
2024-09-03T15:00:00,67.4,0.0,clear,18.8,49.2
2024-09-03T16:00:00,72.9,0.0,clear,1.7,67.5
2024-09-03T17:00:00,62.3,0.0,clear,1.6,84.1
2024-09-03T18:00:00,62.1,0.0,clear,2.3,56.9
2024-09-03T19:00:00,68.4,0.0,clear,4.6,81.7
2024-09-03T20:00:00,56.1,0.0,clear,1.4,71.4
2024-09-03T21:00:00,69.1,0.0,clear,4.6,84.1
2024-09-03T22:00:00,57.6,0.0,clear,5.4,66.2
2024-09-03T23:00:00,54.0,0.0,clear,7.8,33.4
2024-09-04T00:00:00,55.5,0.06,clear,3.2,56.3
2024-09-04T01:00:00,51.7,0.0,clear,5.8,42.0
2024-09-04T02:00:00,53.7,0.0,clear,7.2,34.3
2024-09-04T03:00:00,60.8,0.0,clear,10.1,70.2
2024-09-04T04:00:00,63.6,0.0,clear,8.2,32.3
2024-09-04T05:00:00,68.8,0.0,clear,3.5,46.6
2024-09-04T06:00:00,67.8,0.0,clear,9.4,82.3
2024-09-04T07:00:00,73.4,0.0,clear,17.2,61.7
2024-09-04T08:00:00,66.5,0.0,clear,6.9,75.0
2024-09-04T09:00:00,83.6,0.0,clear,0.8,76.1
2024-09-04T10:00:00,76.6,0.0,clear,3.0,48.4
2024-09-04T11:00:00,72.9,0.0,clear,22.0,70.7
2024-09-04T12:00:00,77.6,0.0,clear,9.4,50.6
2024-09-04T13:00:00,78.3,0.0,clear,0.4,31.9
2024-09-04T14:00:00,80.0,0.0,clear,11.5,62.2
2024-09-04T15:00:00,65.5,0.0,clear,0.6,87.2
2024-09-04T16:00:00,66.7,0.0,clear,20.4,55.6
2024-09-04T17:00:00,67.7,0.0,clear,0.0,74.9
2024-09-04T18:00:00,66.5,0.0,clear,1.2,35.8
2024-09-04T19:00:00,65.9,0.0,clear,6.0,38.5
2024-09-04T20:00:00,59.3,0.17,light_rain,0.7,68.0
2024-09-04T21:00:00,54.9,0.0,clear,1.4,74.2
2024-09-04T22:00:00,57.4,0.0,clear,5.0,66.0
2024-09-04T23:00:00,58.0,0.0,clear,8.7,39.5
2024-09-05T00:00:00,51.0,0.0,clear,1.1,55.5
2024-09-05T01:00:00,59.1,0.0,clear,17.1,83.5
2024-09-05T02:00:00,51.8,0.1,clear,0.7,53.5
2024-09-05T03:00:00,62.3,0.0,clear,2.7,52.7
2024-09-05T04:00:00,66.0,0.13,light_rain,5.6,72.5
2024-09-05T05:00:00,58.0,0.0,clear,0.2,50.5
2024-09-05T06:00:00,58.9,0.0,clear,18.2,61.1
2024-09-05T07:00:00,64.8,0.0,clear,0.1,86.7
2024-09-05T08:00:00,69.4,0.0,clear,3.3,85.5
2024-09-05T09:00:00,72.0,0.0,clear,2.0,55.7
2024-09-05T10:00:00,71.4,0.0,clear,10.4,30.0
2024-09-05T11:00:00,70.4,0.01,clear,34.4,48.9
2024-09-05T12:00:00,70.3,0.01,clear,10.2,81.3
2024-09-05T13:00:00,73.5,0.0,clear,5.8,45.2
2024-09-05T14:00:00,68.7,0.0,clear,18.9,64.0
2024-09-05T15:00:00,65.4,0.0,clear,10.4,57.1
2024-09-05T16:00:00,61.9,0.0,clear,23.1,50.2
2024-09-05T17:00:00,62.8,0.0,clear,4.3,42.4
2024-09-05T18:00:00,65.3,0.0,clear,1.4,57.3
2024-09-05T19:00:00,70.0,0.0,clear,16.3,64.1
2024-09-05T20:00:00,64.0,0.0,clear,0.6,57.9
2024-09-05T21:00:00,59.6,0.0,clear,5.4,37.1
2024-09-05T22:00:00,61.8,0.04,clear,9.6,77.4
2024-09-05T23:00:00,54.7,0.0,clear,4.2,43.9
2024-09-06T00:00:00,44.8,0.02,clear,0.5,41.9
2024-09-06T01:00:00,51.8,0.0,clear,0.1,80.4
2024-09-06T02:00:00,50.1,0.28,light_rain,17.8,62.1
2024-09-06T03:00:00,67.5,0.0,clear,8.3,32.7
2024-09-06T04:00:00,62.2,0.06,clear,6.4,83.3
2024-09-06T05:00:00,59.3,0.0,clear,4.1,39.0
2024-09-06T06:00:00,57.7,0.0,clear,12.9,56.5
2024-09-06T07:00:00,72.9,0.0,clear,5.4,45.5
2024-09-06T08:00:00,69.1,0.0,clear,6.9,43.3
2024-09-06T09:00:00,75.5,0.48,light_rain,1.1,77.8
2024-09-06T10:00:00,69.8,0.0,clear,5.4,82.8
2024-09-06T11:00:00,79.0,0.0,clear,2.2,70.8
2024-09-06T12:00:00,62.4,0.01,clear,4.2,68.9
2024-09-06T13:00:00,69.7,0.28,light_rain,2.4,81.2
2024-09-06T14:00:00,75.7,0.0,clear,11.8,40.1
2024-09-06T15:00:00,74.0,0.0,clear,3.3,45.8
2024-09-06T16:00:00,72.5,0.07,clear,7.0,51.6
2024-09-06T17:00:00,55.7,0.0,clear,18.5,39.8
2024-09-06T18:00:00,62.3,0.0,clear,1.2,67.5
2024-09-06T19:00:00,63.0,0.0,clear,24.0,33.8
2024-09-06T20:00:00,60.0,0.0,clear,0.5,83.6
2024-09-06T21:00:00,67.4,0.0,clear,1.3,32.3
2024-09-06T22:00:00,57.4,0.0,clear,3.0,37.7
2024-09-06T23:00:00,66.6,0.03,clear,0.3,55.2
2024-09-07T00:00:00,50.1,0.0,clear,32.4,68.2
2024-09-07T01:00:00,48.2,0.0,clear,11.3,73.9
2024-09-07T02:00:00,55.6,0.0,clear,1.8,42.7
2024-09-07T03:00:00,51.7,0.0,clear,12.2,77.0
2024-09-07T04:00:00,62.4,0.0,clear,12.6,80.3
2024-09-07T05:00:00,55.4,0.0,clear,3.0,37.0
2024-09-07T06:00:00,67.3,0.0,clear,1.9,57.3
2024-09-07T07:00:00,71.3,0.26,light_rain,6.7,51.8
2024-09-07T08:00:00,74.6,0.0,clear,2.4,71.6
2024-09-07T09:00:00,81.4,0.0,clear,9.0,76.3
2024-09-07T10:00:00,68.7,0.0,clear,7.7,57.4
2024-09-07T11:00:00,73.6,0.0,clear,12.9,54.6
2024-09-07T12:00:00,78.8,0.0,clear,4.2,79.6
2024-09-07T13:00:00,74.3,0.0,clear,3.5,68.5
2024-09-07T14:00:00,64.9,0.0,clear,0.9,77.7
2024-09-07T15:00:00,69.6,0.0,clear,3.4,88.4
2024-09-07T16:00:00,66.5,0.0,clear,2.5,32.5
2024-09-07T17:00:00,64.4,0.12,light_rain,0.3,82.2
2024-09-07T18:00:00,73.0,0.01,clear,1.5,87.6
2024-09-07T19:00:00,66.2,0.0,clear,3.3,44.1
2024-09-07T20:00:00,62.1,0.0,clear,6.4,67.9
2024-09-07T21:00:00,56.8,0.0,clear,4.8,64.2
2024-09-07T22:00:00,53.6,0.0,clear,4.3,74.0
2024-09-07T23:00:00,58.8,0.0,clear,7.5,65.1
2024-09-08T00:00:00,56.1,0.0,clear,5.3,48.8
2024-09-08T01:00:00,52.1,0.11,light_rain,8.6,87.0
2024-09-08T02:00:00,52.6,0.0,clear,0.4,83.1
2024-09-08T03:00:00,55.7,0.0,clear,29.9,61.9
2024-09-08T04:00:00,64.1,0.0,clear,0.7,41.5
2024-09-08T05:00:00,71.3,0.0,clear,35.6,53.3
2024-09-08T06:00:00,56.4,0.16,light_rain,7.4,41.9
2024-09-08T07:00:00,74.7,0.0,clear,5.5,48.3
2024-09-08T08:00:00,68.4,0.0,clear,8.7,54.5
2024-09-08T09:00:00,75.5,0.0,clear,1.5,61.8
2024-09-08T10:00:00,67.6,0.0,clear,7.9,37.1
2024-09-08T11:00:00,66.8,0.01,clear,21.7,82.0
2024-09-08T12:00:00,78.2,0.0,clear,12.1,66.5
2024-09-08T13:00:00,72.8,0.0,clear,0.5,53.8
2024-09-08T14:00:00,73.8,0.0,clear,6.2,47.3
2024-09-08T15:00:00,72.5,0.0,clear,3.7,87.1
2024-09-08T16:00:00,65.2,0.04,clear,20.3,49.3
2024-09-08T17:00:00,67.3,0.0,clear,0.9,86.6
2024-09-08T18:00:00,55.4,0.0,clear,1.6,72.7
2024-09-08T19:00:00,53.9,0.0,clear,26.3,37.6
2024-09-08T20:00:00,50.3,0.0,clear,5.2,52.6
2024-09-08T21:00:00,54.1,0.0,clear,4.6,41.7
2024-09-08T22:00:00,54.2,0.0,clear,13.0,59.2
2024-09-08T23:00:00,58.7,0.0,clear,2.2,73.8
2024-09-09T00:00:00,46.3,0.01,clear,0.1,39.2
2024-09-09T01:00:00,49.8,0.0,clear,22.0,61.2
2024-09-09T02:00:00,52.3,0.0,clear,16.5,53.7
2024-09-09T03:00:00,50.7,0.0,clear,3.0,70.6
2024-09-09T04:00:00,55.2,0.0,clear,6.9,34.0
2024-09-09T05:00:00,58.8,0.0,clear,3.8,69.8
2024-09-09T06:00:00,56.9,0.0,clear,1.1,33.5
2024-09-09T07:00:00,61.6,0.14,light_rain,0.1,63.5
2024-09-09T08:00:00,65.8,0.0,clear,5.7,63.8
2024-09-09T09:00:00,64.6,0.0,clear,16.4,41.6
2024-09-09T10:00:00,66.7,0.23,light_rain,3.4,63.1
2024-09-09T11:00:00,68.5,0.0,clear,6.0,42.2
2024-09-09T12:00:00,71.6,0.0,clear,12.8,65.4
2024-09-09T13:00:00,73.5,0.0,clear,12.6,67.7
2024-09-09T14:00:00,67.4,0.12,light_rain,9.0,31.5
2024-09-09T15:00:00,61.6,0.0,clear,1.9,65.5
2024-09-09T16:00:00,63.6,0.0,clear,12.8,85.3
2024-09-09T17:00:00,59.5,0.0,clear,2.3,88.9
2024-09-09T18:00:00,72.2,0.0,clear,12.6,35.1
2024-09-09T19:00:00,63.5,0.17,light_rain,0.1,69.4
2024-09-09T20:00:00,54.8,0.0,clear,7.6,71.8
2024-09-09T21:00:00,52.4,0.09,clear,5.9,74.5
2024-09-09T22:00:00,53.1,0.0,clear,4.4,53.9
2024-09-09T23:00:00,58.1,0.0,clear,4.7,31.1
2024-09-10T00:00:00,44.2,0.07,clear,27.9,71.6
2024-09-10T01:00:00,56.2,0.0,clear,8.3,31.7
2024-09-10T02:00:00,56.6,0.0,clear,12.4,45.5
2024-09-10T03:00:00,51.1,0.02,clear,1.6,50.3
2024-09-10T04:00:00,61.4,0.0,clear,5.7,58.6
2024-09-10T05:00:00,52.6,0.0,clear,16.1,74.8
2024-09-10T06:00:00,70.7,0.0,clear,5.5,37.9
2024-09-10T07:00:00,60.6,0.0,clear,0.5,79.5
2024-09-10T08:00:00,71.2,0.23,light_rain,16.0,57.9
2024-09-10T09:00:00,73.4,0.0,clear,4.5,77.1
2024-09-10T10:00:00,78.6,0.0,clear,22.6,59.2
2024-09-10T11:00:00,80.0,0.0,clear,6.5,40.8
2024-09-10T12:00:00,71.9,0.0,clear,27.6,75.2
2024-09-10T13:00:00,83.3,0.0,clear,0.4,81.1
2024-09-10T14:00:00,69.2,0.0,clear,1.8,49.0
2024-09-10T15:00:00,71.3,0.02,clear,13.4,38.0
2024-09-10T16:00:00,59.0,0.0,clear,4.8,61.0
2024-09-10T17:00:00,64.0,0.0,clear,7.7,36.8
2024-09-10T18:00:00,70.6,0.06,clear,4.0,74.6
2024-09-10T19:00:00,51.1,0.03,clear,6.9,55.4
2024-09-10T20:00:00,64.6,0.0,clear,1.5,69.8
2024-09-10T21:00:00,53.6,0.0,clear,29.7,50.0
2024-09-10T22:00:00,57.5,0.0,clear,0.8,66.4
2024-09-10T23:00:00,57.8,0.0,clear,7.1,57.0
2024-09-11T00:00:00,56.0,0.0,clear,25.1,59.9
2024-09-11T01:00:00,53.6,0.0,clear,4.8,42.6
2024-09-11T02:00:00,57.4,0.03,clear,5.7,52.8
2024-09-11T03:00:00,57.3,0.0,clear,4.8,38.0
2024-09-11T04:00:00,57.4,0.15,light_rain,6.8,75.6
2024-09-11T05:00:00,61.2,0.0,clear,2.1,30.7
2024-09-11T06:00:00,56.9,0.04,clear,1.0,89.2
2024-09-11T07:00:00,61.4,0.0,clear,7.1,33.8
2024-09-11T08:00:00,65.6,0.0,clear,26.1,44.8
2024-09-11T09:00:00,67.7,0.0,clear,4.3,46.2
2024-09-11T10:00:00,71.0,0.0,clear,8.5,55.0
2024-09-11T11:00:00,75.0,0.0,clear,15.7,37.0
2024-09-11T12:00:00,67.9,0.0,clear,9.0,36.9
2024-09-11T13:00:00,69.5,0.0,clear,1.2,68.6
2024-09-11T14:00:00,80.3,0.0,clear,25.1,49.8
2024-09-11T15:00:00,73.8,0.0,clear,2.3,56.2
2024-09-11T16:00:00,64.4,0.0,clear,2.8,30.9
2024-09-11T17:00:00,61.6,0.0,clear,1.5,82.4
2024-09-11T18:00:00,58.0,0.0,clear,0.7,69.0
2024-09-11T19:00:00,61.8,0.03,clear,21.0,85.9
2024-09-11T20:00:00,58.2,0.0,clear,11.6,35.5
2024-09-11T21:00:00,47.6,0.17,light_rain,1.2,58.1
2024-09-11T22:00:00,54.3,0.0,clear,1.6,88.7
2024-09-11T23:00:00,53.0,0.04,clear,4.4,48.6
2024-09-12T00:00:00,52.9,0.0,clear,28.7,39.2
2024-09-12T01:00:00,56.4,0.0,clear,1.6,69.1
2024-09-12T02:00:00,54.5,0.0,clear,9.3,49.2
2024-09-12T03:00:00,54.8,0.0,clear,4.8,55.5
2024-09-12T04:00:00,61.2,0.06,clear,6.2,31.4
2024-09-12T05:00:00,67.0,0.0,clear,8.1,84.6
2024-09-12T06:00:00,60.8,0.08,clear,12.4,62.5
2024-09-12T07:00:00,60.7,0.0,clear,5.1,82.7
2024-09-12T08:00:00,65.2,0.0,clear,9.0,78.3
2024-09-12T09:00:00,64.0,0.0,clear,13.0,52.4
2024-09-12T10:00:00,79.2,0.0,clear,0.8,84.9
2024-09-12T11:00:00,73.2,0.0,clear,4.2,70.8
2024-09-12T12:00:00,68.7,0.09,clear,11.8,79.7
2024-09-12T13:00:00,76.0,0.0,clear,6.2,85.1
2024-09-12T14:00:00,72.6,0.0,clear,4.8,46.5
2024-09-12T15:00:00,61.5,0.0,clear,2.5,81.7
2024-09-12T16:00:00,59.8,0.11,light_rain,1.5,50.7
2024-09-12T17:00:00,64.4,0.0,clear,17.3,43.3
2024-09-12T18:00:00,61.4,0.0,clear,5.1,82.4
2024-09-12T19:00:00,60.0,0.0,clear,15.0,30.6
2024-09-12T20:00:00,65.2,0.0,clear,19.0,74.4
2024-09-12T21:00:00,63.7,0.0,clear,5.9,69.3
2024-09-12T22:00:00,65.9,0.0,clear,10.0,81.7
2024-09-12T23:00:00,51.7,0.0,clear,9.3,45.0
2024-09-13T00:00:00,45.9,0.0,clear,16.8,55.1
2024-09-13T01:00:00,51.0,0.0,clear,25.4,35.9
2024-09-13T02:00:00,51.4,0.02,clear,44.2,40.8
2024-09-13T03:00:00,60.8,0.09,clear,2.6,81.7
2024-09-13T04:00:00,56.9,0.0,clear,9.3,70.5
2024-09-13T05:00:00,51.2,0.0,clear,12.9,57.4
2024-09-13T06:00:00,58.4,0.0,clear,7.4,79.6
2024-09-13T07:00:00,56.3,0.0,clear,6.1,56.9
2024-09-13T08:00:00,64.2,0.0,clear,0.8,73.1
2024-09-13T09:00:00,65.9,0.0,clear,2.1,65.0
2024-09-13T10:00:00,67.6,0.0,clear,4.8,62.2
2024-09-13T11:00:00,69.2,0.0,clear,4.5,54.7
2024-09-13T12:00:00,69.9,0.07,clear,6.5,63.5
2024-09-13T13:00:00,67.2,0.0,clear,13.3,86.8
2024-09-13T14:00:00,73.3,0.07,clear,1.9,33.6
2024-09-13T15:00:00,64.6,0.0,clear,6.1,38.6
2024-09-13T16:00:00,64.8,0.17,light_rain,1.6,66.4
2024-09-13T17:00:00,69.1,0.0,clear,0.7,43.4
2024-09-13T18:00:00,53.0,0.06,clear,8.6,45.8
2024-09-13T19:00:00,59.4,0.0,clear,26.3,65.4
2024-09-13T20:00:00,55.4,0.0,clear,6.8,85.7
2024-09-13T21:00:00,52.3,0.0,clear,2.4,60.3
2024-09-13T22:00:00,58.0,0.0,clear,5.6,34.1
2024-09-13T23:00:00,56.5,0.0,clear,8.7,55.6
2024-09-14T00:00:00,54.7,0.0,clear,14.9,61.5
2024-09-14T01:00:00,55.4,0.0,clear,3.0,75.2
2024-09-14T02:00:00,54.6,0.0,clear,3.9,81.9
2024-09-14T03:00:00,51.1,0.0,clear,3.5,47.0
2024-09-14T04:00:00,64.3,0.14,light_rain,2.3,57.3
2024-09-14T05:00:00,59.9,0.0,clear,0.7,35.4
2024-09-14T06:00:00,61.3,0.0,clear,7.3,55.1
2024-09-14T07:00:00,61.0,0.0,clear,5.6,39.0
2024-09-14T08:00:00,66.1,0.01,clear,0.9,66.6
2024-09-14T09:00:00,65.5,0.32,light_rain,15.4,43.8
2024-09-14T10:00:00,66.4,0.0,clear,1.9,59.5
2024-09-14T11:00:00,75.9,0.16,light_rain,12.6,37.6
2024-09-14T12:00:00,71.8,0.0,clear,1.5,45.3
2024-09-14T13:00:00,73.2,0.0,clear,23.6,37.6
2024-09-14T14:00:00,62.0,0.0,clear,2.1,76.4
2024-09-14T15:00:00,64.1,0.0,clear,3.0,69.5
2024-09-14T16:00:00,64.5,0.0,clear,5.1,59.7
2024-09-14T17:00:00,62.1,0.0,clear,18.1,33.5
2024-09-14T18:00:00,62.7,0.13,light_rain,4.6,54.2
2024-09-14T19:00:00,59.1,0.06,clear,11.5,45.5
2024-09-14T20:00:00,50.9,0.0,clear,38.6,71.2
2024-09-14T21:00:00,53.0,0.0,clear,0.3,37.4
2024-09-14T22:00:00,58.6,0.0,clear,4.1,80.7
2024-09-14T23:00:00,58.3,0.0,clear,7.1,51.4
2024-09-15T00:00:00,44.8,0.0,clear,3.4,35.0
2024-09-15T01:00:00,56.6,0.0,clear,4.0,45.7
2024-09-15T02:00:00,45.9,0.0,clear,4.2,73.2
2024-09-15T03:00:00,57.6,0.07,clear,7.0,85.2
2024-09-15T04:00:00,56.3,0.09,clear,15.4,44.5
2024-09-15T05:00:00,59.8,0.0,clear,4.6,32.7
2024-09-15T06:00:00,61.8,0.0,clear,5.1,31.7
2024-09-15T07:00:00,62.9,0.02,clear,0.5,64.5
2024-09-15T08:00:00,76.0,0.0,clear,5.6,79.0
2024-09-15T09:00:00,69.9,0.12,light_rain,4.3,63.9
2024-09-15T10:00:00,74.9,0.0,clear,3.4,85.0
2024-09-15T11:00:00,72.8,0.26,light_rain,1.0,35.7
2024-09-15T12:00:00,67.0,0.0,clear,3.7,42.9
2024-09-15T13:00:00,63.9,0.04,clear,13.3,71.4
2024-09-15T14:00:00,80.3,0.0,clear,9.6,48.7
2024-09-15T15:00:00,66.9,0.0,clear,31.5,59.6
2024-09-15T16:00:00,63.7,0.02,clear,3.1,64.7
2024-09-15T17:00:00,67.4,0.0,clear,11.3,66.4
2024-09-15T18:00:00,60.0,0.0,clear,8.1,67.7
2024-09-15T19:00:00,60.1,0.0,clear,12.0,82.3
2024-09-15T20:00:00,56.4,0.0,clear,0.7,59.0
2024-09-15T21:00:00,60.6,0.0,clear,6.8,61.6
2024-09-15T22:00:00,52.8,0.1,clear,14.1,39.5
2024-09-15T23:00:00,59.7,0.01,clear,31.3,53.6
2024-09-16T00:00:00,59.0,0.0,clear,1.5,70.1
2024-09-16T01:00:00,59.2,0.22,light_rain,3.9,48.8
2024-09-16T02:00:00,58.3,0.0,clear,4.0,81.8
2024-09-16T03:00:00,52.8,0.0,clear,12.2,85.8
2024-09-16T04:00:00,58.0,0.0,clear,6.9,46.5
2024-09-16T05:00:00,48.7,0.0,clear,8.3,81.1
2024-09-16T06:00:00,64.7,0.0,clear,15.3,45.9
2024-09-16T07:00:00,49.5,0.08,clear,8.7,65.5
2024-09-16T08:00:00,71.4,0.0,clear,6.8,34.0
2024-09-16T09:00:00,69.1,0.0,clear,0.7,55.8
2024-09-16T10:00:00,64.8,0.0,clear,3.2,73.2
2024-09-16T11:00:00,63.7,0.0,clear,8.4,68.2
2024-09-16T12:00:00,76.8,0.0,clear,0.1,71.8
2024-09-16T13:00:00,73.3,0.0,clear,7.1,45.1
2024-09-16T14:00:00,68.7,0.0,clear,3.3,58.6
2024-09-16T15:00:00,68.6,0.38,light_rain,0.9,85.9
2024-09-16T16:00:00,56.4,0.0,clear,6.0,73.5
2024-09-16T17:00:00,73.4,0.0,clear,2.9,64.7
2024-09-16T18:00:00,55.9,0.0,clear,6.9,47.2
2024-09-16T19:00:00,54.8,0.03,clear,0.6,36.2
2024-09-16T20:00:00,54.7,0.0,clear,0.3,69.5
2024-09-16T21:00:00,57.0,0.0,clear,2.9,61.1
2024-09-16T22:00:00,50.3,0.0,clear,6.6,36.9
2024-09-16T23:00:00,57.8,0.0,clear,14.3,57.3
2024-09-17T00:00:00,45.8,0.0,clear,0.9,80.8
2024-09-17T01:00:00,46.7,0.04,clear,29.9,45.4
2024-09-17T02:00:00,55.3,0.0,clear,0.2,53.8
2024-09-17T03:00:00,56.3,0.0,clear,13.7,62.8
2024-09-17T04:00:00,56.0,0.04,clear,6.9,87.0
2024-09-17T05:00:00,56.0,0.0,clear,1.8,85.3
2024-09-17T06:00:00,63.1,0.0,clear,11.9,53.6
2024-09-17T07:00:00,47.0,0.0,clear,5.6,31.8
2024-09-17T08:00:00,67.5,0.22,light_rain,11.1,55.4
2024-09-17T09:00:00,56.1,0.0,clear,12.3,75.8
2024-09-17T10:00:00,70.7,0.0,clear,1.8,50.3
2024-09-17T11:00:00,60.0,0.0,clear,3.2,38.3
2024-09-17T12:00:00,68.7,0.0,clear,31.3,43.6
2024-09-17T13:00:00,64.2,0.07,clear,9.7,60.8
2024-09-17T14:00:00,79.1,0.0,clear,2.7,35.2
2024-09-17T15:00:00,66.7,0.0,clear,12.6,49.5
2024-09-17T16:00:00,68.5,0.0,clear,1.2,47.5
2024-09-17T17:00:00,64.7,0.0,clear,10.1,86.6
2024-09-17T18:00:00,58.7,0.0,clear,6.2,57.7
2024-09-17T19:00:00,56.5,0.0,clear,34.1,86.3
2024-09-17T20:00:00,45.4,0.0,clear,17.6,58.1
2024-09-17T21:00:00,57.2,0.0,clear,26.1,54.9
2024-09-17T22:00:00,53.3,0.0,clear,9.9,87.0
2024-09-17T23:00:00,54.9,0.0,clear,2.5,76.6
2024-09-18T00:00:00,46.0,0.0,clear,8.7,49.4
2024-09-18T01:00:00,62.3,0.0,clear,1.8,87.7
2024-09-18T02:00:00,49.6,0.0,clear,10.6,54.7
2024-09-18T03:00:00,47.5,0.0,clear,6.3,62.6
2024-09-18T04:00:00,46.5,0.0,clear,1.2,59.8
2024-09-18T05:00:00,57.3,0.0,clear,7.4,69.6
2024-09-18T06:00:00,59.9,0.0,clear,19.2,68.3
2024-09-18T07:00:00,59.6,0.0,clear,13.7,81.2
2024-09-18T08:00:00,71.6,0.03,clear,2.7,46.3
2024-09-18T09:00:00,66.3,0.03,clear,12.8,63.8
2024-09-18T10:00:00,67.1,0.06,clear,4.2,36.8
2024-09-18T11:00:00,75.8,0.0,clear,10.4,30.0
2024-09-18T12:00:00,75.4,0.0,clear,13.5,84.2
2024-09-18T13:00:00,72.0,0.13,light_rain,25.7,70.7
2024-09-18T14:00:00,70.8,0.0,clear,23.3,56.6
2024-09-18T15:00:00,64.3,0.0,clear,0.6,60.1
2024-09-18T16:00:00,77.4,0.0,clear,12.6,65.0
2024-09-18T17:00:00,62.0,0.04,clear,6.2,84.6
2024-09-18T18:00:00,56.9,0.0,clear,1.1,35.6
2024-09-18T19:00:00,61.9,0.0,clear,18.4,85.6
2024-09-18T20:00:00,67.3,0.0,clear,17.7,53.0
2024-09-18T21:00:00,52.2,0.26,light_rain,4.8,74.1
2024-09-18T22:00:00,60.1,0.0,clear,0.2,36.0
2024-09-18T23:00:00,60.3,0.0,clear,9.5,71.9
2024-09-19T00:00:00,49.6,0.0,clear,5.4,84.9
2024-09-19T01:00:00,35.4,0.04,clear,0.3,68.0
2024-09-19T02:00:00,48.0,0.0,clear,2.9,76.2
2024-09-19T03:00:00,47.0,0.15,light_rain,1.1,57.2
2024-09-19T04:00:00,51.0,0.0,clear,9.3,68.0
2024-09-19T05:00:00,52.0,0.03,clear,3.0,61.3
2024-09-19T06:00:00,55.0,0.0,clear,3.8,73.2
2024-09-19T07:00:00,56.2,0.0,clear,0.2,34.8
2024-09-19T08:00:00,59.9,0.0,clear,22.9,73.3
2024-09-19T09:00:00,70.4,0.0,clear,4.1,43.3
2024-09-19T10:00:00,75.8,0.0,clear,6.4,62.3
2024-09-19T11:00:00,72.6,0.0,clear,16.7,78.1
2024-09-19T12:00:00,70.3,0.0,clear,0.8,45.9
2024-09-19T13:00:00,75.5,0.0,clear,11.0,38.3
2024-09-19T14:00:00,68.4,0.0,clear,10.5,39.9
2024-09-19T15:00:00,60.4,0.0,clear,9.9,52.1
2024-09-19T16:00:00,60.7,0.0,clear,0.8,78.3
2024-09-19T17:00:00,69.7,0.0,clear,1.9,83.1
2024-09-19T18:00:00,53.5,0.0,clear,4.5,40.9
2024-09-19T19:00:00,54.2,0.0,clear,9.5,75.9
2024-09-19T20:00:00,49.3,0.0,clear,10.1,53.2
2024-09-19T21:00:00,55.6,0.0,clear,3.0,57.7
2024-09-19T22:00:00,45.0,0.0,clear,6.2,80.6
2024-09-19T23:00:00,52.0,0.0,clear,1.0,50.9
2024-09-20T00:00:00,54.0,0.0,clear,1.8,34.7
2024-09-20T01:00:00,52.5,0.19,light_rain,9.3,61.2
2024-09-20T02:00:00,53.1,0.0,clear,4.3,41.6
2024-09-20T03:00:00,52.6,0.0,clear,13.1,77.5
2024-09-20T04:00:00,45.3,0.0,clear,12.1,41.5
2024-09-20T05:00:00,56.3,0.0,clear,4.2,82.6
2024-09-20T06:00:00,58.6,0.0,clear,0.1,48.0
2024-09-20T07:00:00,52.7,0.0,clear,16.7,84.7
2024-09-20T08:00:00,70.4,0.0,clear,5.0,62.9
2024-09-20T09:00:00,70.5,0.0,clear,0.1,30.6
2024-09-20T10:00:00,63.6,0.0,clear,5.4,31.4
2024-09-20T11:00:00,63.5,0.0,clear,2.9,40.0
2024-09-20T12:00:00,74.6,0.0,clear,2.1,62.1
2024-09-20T13:00:00,69.3,0.11,light_rain,11.2,36.6
2024-09-20T14:00:00,61.0,0.0,clear,0.6,65.9
2024-09-20T15:00:00,67.6,0.0,clear,20.7,62.9
2024-09-20T16:00:00,55.9,0.0,clear,4.1,86.9
2024-09-20T17:00:00,58.4,0.0,clear,4.5,79.7
2024-09-20T18:00:00,64.2,0.0,clear,1.7,72.1
2024-09-20T19:00:00,51.8,0.0,clear,10.3,43.8
2024-09-20T20:00:00,49.2,0.13,light_rain,1.5,36.3
2024-09-20T21:00:00,49.3,0.0,clear,0.4,88.2
2024-09-20T22:00:00,44.1,0.0,clear,3.1,49.1
2024-09-20T23:00:00,60.4,0.02,clear,15.7,45.4
2024-09-21T00:00:00,44.8,0.0,clear,16.4,69.8
2024-09-21T01:00:00,55.9,0.13,light_rain,5.3,78.8
2024-09-21T02:00:00,44.9,0.0,clear,20.8,84.6
2024-09-21T03:00:00,40.8,0.0,clear,9.4,83.0
2024-09-21T04:00:00,55.1,0.0,clear,20.0,78.9
2024-09-21T05:00:00,53.8,0.03,clear,7.6,78.3
2024-09-21T06:00:00,57.6,0.0,clear,7.8,30.3
2024-09-21T07:00:00,61.8,0.04,clear,1.6,68.8
2024-09-21T08:00:00,52.8,0.0,clear,5.5,55.7
2024-09-21T09:00:00,74.8,0.0,clear,21.2,52.7
2024-09-21T10:00:00,68.4,0.0,clear,0.7,66.5
2024-09-21T11:00:00,64.8,0.0,clear,6.1,34.6
2024-09-21T12:00:00,66.6,0.0,clear,7.8,41.3
2024-09-21T13:00:00,77.7,0.0,clear,4.0,49.3
2024-09-21T14:00:00,66.6,0.0,clear,22.4,70.3
2024-09-21T15:00:00,65.8,0.0,clear,0.8,89.3
