timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-08-30T17:00:00,76.0,0.0,clear,0.7,45.4
2024-08-30T18:00:00,64.7,0.0,clear,1.8,38.0
2024-08-30T19:00:00,72.9,0.15,light_rain,10.9,49.5
2024-08-30T20:00:00,65.9,0.0,clear,13.0,59.5
2024-08-30T21:00:00,52.6,0.21,light_rain,6.0,33.2
2024-08-30T22:00:00,62.0,0.0,clear,13.5,49.2
2024-08-30T23:00:00,53.8,0.0,clear,3.8,42.8
2024-08-31T00:00:00,53.2,0.0,clear,25.6,88.0
2024-08-31T01:00:00,54.5,0.0,clear,21.7,69.5
2024-08-31T02:00:00,59.8,0.18,light_rain,2.0,41.8
2024-08-31T03:00:00,66.8,0.0,clear,10.9,46.0
2024-08-31T04:00:00,60.8,0.0,clear,1.5,50.2
2024-08-31T05:00:00,64.8,0.02,clear,1.1,49.9
2024-08-31T06:00:00,83.8,0.0,clear,7.1,49.1
2024-08-31T07:00:00,71.0,0.09,clear,10.9,80.6
2024-08-31T08:00:00,68.6,0.0,clear,3.5,42.2
2024-08-31T09:00:00,76.9,0.0,clear,7.6,83.3
2024-08-31T10:00:00,81.7,0.0,clear,0.3,76.9
2024-08-31T11:00:00,65.9,0.0,clear,2.0,79.3
2024-08-31T12:00:00,79.4,0.0,clear,4.2,46.2
2024-08-31T13:00:00,83.6,0.0,clear,0.9,85.2
2024-08-31T14:00:00,83.9,0.27,light_rain,1.4,84.3
2024-08-31T15:00:00,82.3,0.0,clear,9.5,57.2
2024-08-31T16:00:00,79.2,0.0,clear,0.8,77.8
2024-08-31T17:00:00,77.2,0.0,clear,4.3,56.7
2024-08-31T18:00:00,62.9,0.0,clear,0.2,70.3
2024-08-31T19:00:00,67.6,0.12,light_rain,6.0,32.9
2024-08-31T20:00:00,60.3,0.0,clear,9.4,62.3
2024-08-31T21:00:00,65.6,0.31,light_rain,6.6,61.6
2024-08-31T22:00:00,64.5,0.0,clear,5.2,87.7
2024-08-31T23:00:00,57.5,0.0,clear,7.3,75.8
2024-09-01T00:00:00,55.8,0.0,clear,9.2,46.0
2024-09-01T01:00:00,54.2,0.0,clear,0.7,50.3
2024-09-01T02:00:00,57.8,0.19,light_rain,21.9,50.6
2024-09-01T03:00:00,63.8,0.0,clear,15.4,54.8
2024-09-01T04:00:00,66.7,0.0,clear,5.3,30.7
2024-09-01T05:00:00,61.5,0.0,clear,6.0,83.7
2024-09-01T06:00:00,63.7,0.0,clear,2.9,80.1
2024-09-01T07:00:00,63.3,0.0,clear,5.2,33.5
2024-09-01T08:00:00,69.5,0.06,clear,13.3,84.7
2024-09-01T09:00:00,69.7,0.0,clear,8.2,74.0
2024-09-01T10:00:00,84.1,0.05,clear,28.1,81.0
2024-09-01T11:00:00,70.9,0.0,clear,1.8,86.6
2024-09-01T12:00:00,82.7,0.0,clear,8.4,85.2
2024-09-01T13:00:00,75.9,0.0,clear,16.8,85.6
2024-09-01T14:00:00,82.8,0.0,clear,1.3,61.2
2024-09-01T15:00:00,74.2,0.0,clear,17.5,52.9
2024-09-01T16:00:00,68.1,0.0,clear,5.7,55.7
2024-09-01T17:00:00,54.4,0.0,clear,14.4,36.6
2024-09-01T18:00:00,64.2,0.0,clear,6.7,83.1
2024-09-01T19:00:00,69.5,0.0,clear,25.4,45.4
2024-09-01T20:00:00,56.1,0.02,clear,28.1,38.4
2024-09-01T21:00:00,61.4,0.0,clear,1.2,68.2
2024-09-01T22:00:00,59.8,0.0,clear,22.9,77.1
2024-09-01T23:00:00,57.8,0.0,clear,7.0,85.3
2024-09-02T00:00:00,58.7,0.08,clear,10.2,45.6
2024-09-02T01:00:00,50.4,0.0,clear,0.0,79.7
2024-09-02T02:00:00,60.0,0.01,clear,0.3,55.2
2024-09-02T03:00:00,57.3,0.0,clear,5.9,78.9
2024-09-02T04:00:00,67.8,0.07,clear,2.6,61.6
2024-09-02T05:00:00,73.9,0.0,clear,0.7,57.2
2024-09-02T06:00:00,63.1,0.0,clear,6.7,86.5
2024-09-02T07:00:00,66.2,0.18,light_rain,0.8,49.4
2024-09-02T08:00:00,62.5,0.0,clear,0.8,54.3
2024-09-02T09:00:00,72.4,0.0,clear,8.4,85.4
2024-09-02T10:00:00,67.2,0.0,clear,13.7,63.2
2024-09-02T11:00:00,72.1,0.0,clear,0.1,67.1
2024-09-02T12:00:00,81.4,0.0,clear,2.8,58.2
2024-09-02T13:00:00,62.3,0.0,clear,3.6,58.4
2024-09-02T14:00:00,71.2,0.0,clear,6.0,65.0
2024-09-02T15:00:00,80.6,0.05,clear,1.8,89.0
2024-09-02T16:00:00,68.0,0.0,clear,2.2,71.3
2024-09-02T17:00:00,70.0,0.0,clear,3.1,77.1
2024-09-02T18:00:00,72.9,0.0,clear,17.9,82.8
2024-09-02T19:00:00,65.5,0.0,clear,1.4,52.7
2024-09-02T20:00:00,69.6,0.03,clear,27.7,57.0
2024-09-02T21:00:00,61.3,0.0,clear,23.2,33.6
2024-09-02T22:00:00,57.0,0.0,clear,2.4,57.3
2024-09-02T23:00:00,53.1,0.0,clear,1.7,36.2
2024-09-03T00:00:00,51.7,0.0,clear,5.7,43.8
2024-09-03T01:00:00,51.3,0.0,clear,9.0,89.5
2024-09-03T02:00:00,53.4,0.05,clear,6.2,61.3
2024-09-03T03:00:00,58.5,0.0,clear,15.1,69.6
2024-09-03T04:00:00,65.7,0.1,light_rain,0.3,46.3
2024-09-03T05:00:00,69.0,0.0,clear,2.1,77.2
2024-09-03T06:00:00,71.1,0.0,clear,20.0,60.1
2024-09-03T07:00:00,64.7,0.0,clear,3.3,87.9
2024-09-03T08:00:00,71.9,0.0,clear,15.7,63.8
2024-09-03T09:00:00,66.1,0.0,clear,2.5,34.8
2024-09-03T10:00:00,80.8,0.13,light_rain,1.3,41.1
2024-09-03T11:00:00,78.5,0.03,clear,8.6,36.7
2024-09-03T12:00:00,73.8,0.0,clear,3.7,82.4
2024-09-03T13:00:00,78.5,0.07,clear,31.3,50.2
2024-09-03T14:00:00,63.4,0.0,clear,3.6,61.7
2024-09-03T15:00:00,78.2,0.07,clear,5.0,77.0
2024-09-03T16:00:00,65.6,0.0,clear,2.0,51.8
2024-09-03T17:00:00,68.3,0.08,clear,7.8,61.0
2024-09-03T18:00:00,68.5,0.0,clear,3.6,67.9
2024-09-03T19:00:00,71.5,0.48,light_rain,21.6,45.9
2024-09-03T20:00:00,63.0,0.0,clear,0.1,51.4
2024-09-03T21:00:00,50.5,0.01,clear,3.6,72.0
2024-09-03T22:00:00,58.2,0.08,clear,0.1,72.1
2024-09-03T23:00:00,51.5,0.0,clear,14.7,81.9
2024-09-04T00:00:00,64.6,0.0,clear,3.5,64.0
2024-09-04T01:00:00,54.6,0.0,clear,1.6,34.7
2024-09-04T02:00:00,52.4,0.0,clear,12.9,69.6
2024-09-04T03:00:00,50.3,0.07,clear,10.3,73.3
2024-09-04T04:00:00,60.4,0.0,clear,2.9,73.1
2024-09-04T05:00:00,53.0,0.0,clear,2.0,76.1
2024-09-04T06:00:00,67.7,0.03,clear,0.0,62.1
2024-09-04T07:00:00,72.0,0.0,clear,9.5,45.9
2024-09-04T08:00:00,65.6,0.0,clear,2.6,80.1
2024-09-04T09:00:00,68.6,0.0,clear,9.6,52.4
2024-09-04T10:00:00,67.4,0.01,clear,13.5,54.6
2024-09-04T11:00:00,80.0,0.0,clear,5.1,60.2
2024-09-04T12:00:00,80.1,0.0,clear,2.9,59.0
2024-09-04T13:00:00,74.4,0.0,clear,0.6,48.5
2024-09-04T14:00:00,75.3,0.23,light_rain,11.8,81.0
2024-09-04T15:00:00,66.4,0.0,clear,7.0,35.8
2024-09-04T16:00:00,70.9,0.0,clear,21.6,55.0
2024-09-04T17:00:00,65.4,0.0,clear,6.7,34.9
2024-09-04T18:00:00,67.7,0.0,clear,0.6,56.5
2024-09-04T19:00:00,56.7,0.0,clear,1.3,71.0
2024-09-04T20:00:00,63.3,0.0,clear,7.3,30.2
2024-09-04T21:00:00,55.8,0.0,clear,5.3,75.1
2024-09-04T22:00:00,51.7,0.0,clear,0.5,59.8
2024-09-04T23:00:00,52.5,0.0,clear,3.8,39.3
2024-09-05T00:00:00,55.2,0.0,clear,29.6,66.0
2024-09-05T01:00:00,58.0,0.0,clear,26.8,87.6
2024-09-05T02:00:00,55.3,0.13,light_rain,5.2,44.1
2024-09-05T03:00:00,44.4,0.0,clear,23.0,84.6
2024-09-05T04:00:00,59.7,0.01,clear,5.6,62.1
2024-09-05T05:00:00,63.6,0.0,clear,0.3,43.4
2024-09-05T06:00:00,65.0,0.01,clear,0.0,53.5
2024-09-05T07:00:00,74.5,0.0,clear,5.8,69.9
2024-09-05T08:00:00,58.2,0.0,clear,4.5,65.1
2024-09-05T09:00:00,72.2,0.0,clear,27.2,73.6
2024-09-05T10:00:00,70.6,0.0,clear,6.5,84.6
2024-09-05T11:00:00,68.9,0.0,clear,18.1,72.7
2024-09-05T12:00:00,80.9,0.0,clear,5.7,35.6
2024-09-05T13:00:00,84.5,0.0,clear,50.2,68.4
2024-09-05T14:00:00,66.1,0.31,light_rain,12.2,70.5
2024-09-05T15:00:00,79.7,0.08,clear,24.4,63.7
2024-09-05T16:00:00,74.1,0.0,clear,1.8,31.1
2024-09-05T17:00:00,70.1,0.0,clear,3.1,62.8
2024-09-05T18:00:00,62.1,0.0,clear,15.0,81.0
2024-09-05T19:00:00,51.9,0.0,clear,2.4,88.5
2024-09-05T20:00:00,48.9,0.02,clear,7.5,86.1
2024-09-05T21:00:00,60.6,0.0,clear,11.7,80.1
2024-09-05T22:00:00,60.8,0.0,clear,15.7,65.0
2024-09-05T23:00:00,61.7,0.0,clear,5.6,80.4
2024-09-06T00:00:00,56.9,0.01,clear,8.0,36.3
2024-09-06T01:00:00,53.8,0.0,clear,0.5,59.0
2024-09-06T02:00:00,62.7,0.08,clear,0.9,41.6
2024-09-06T03:00:00,58.4,0.0,clear,1.4,73.9
2024-09-06T04:00:00,58.9,0.0,clear,0.2,55.8
2024-09-06T05:00:00,66.2,0.0,clear,16.2,35.4
2024-09-06T06:00:00,60.6,0.0,clear,0.6,53.3
2024-09-06T07:00:00,59.3,0.0,clear,20.9,74.8
2024-09-06T08:00:00,70.9,0.31,light_rain,7.5,75.0
2024-09-06T09:00:00,72.7,0.0,clear,1.4,32.9
2024-09-06T10:00:00,73.4,0.0,clear,11.1,48.5
2024-09-06T11:00:00,76.3,0.0,clear,12.7,56.6
2024-09-06T12:00:00,76.8,0.0,clear,4.3,45.0
2024-09-06T13:00:00,74.4,0.16,light_rain,2.5,31.1
2024-09-06T14:00:00,71.4,0.0,clear,10.1,76.8
2024-09-06T15:00:00,74.0,0.0,clear,5.9,37.0
2024-09-06T16:00:00,75.1,0.0,clear,6.5,87.5
2024-09-06T17:00:00,75.1,0.0,clear,11.7,72.2
2024-09-06T18:00:00,70.5,0.0,clear,22.1,64.3
2024-09-06T19:00:00,59.7,0.0,clear,3.6,62.5
2024-09-06T20:00:00,61.0,0.0,clear,5.9,79.8
2024-09-06T21:00:00,51.3,0.0,clear,7.4,71.8
2024-09-06T22:00:00,58.2,0.0,clear,2.4,83.9
2024-09-06T23:00:00,62.0,0.0,clear,8.8,67.0
2024-09-07T00:00:00,50.4,0.0,clear,2.6,44.4
2024-09-07T01:00:00,59.5,0.0,clear,3.8,78.5
2024-09-07T02:00:00,54.3,0.0,clear,27.0,78.8
2024-09-07T03:00:00,51.4,0.0,clear,9.0,32.1
2024-09-07T04:00:00,60.9,0.0,clear,2.7,38.3
2024-09-07T05:00:00,60.7,0.0,clear,27.0,61.6
2024-09-07T06:00:00,64.3,0.02,clear,2.0,53.7
2024-09-07T07:00:00,61.2,0.28,light_rain,0.7,50.0
2024-09-07T08:00:00,72.2,0.0,clear,1.2,54.8
2024-09-07T09:00:00,70.2,0.0,clear,3.6,85.9
2024-09-07T10:00:00,76.0,0.0,clear,12.2,48.7
2024-09-07T11:00:00,70.9,0.0,clear,5.2,70.0
2024-09-07T12:00:00,76.8,0.0,clear,2.1,77.3
2024-09-07T13:00:00,78.9,0.0,clear,4.2,32.9
2024-09-07T14:00:00,83.6,0.0,clear,10.9,76.8
2024-09-07T15:00:00,65.9,0.0,clear,6.1,58.3
2024-09-07T16:00:00,76.6,0.0,clear,13.0,63.0
2024-09-07T17:00:00,70.7,0.0,clear,2.0,48.5
2024-09-07T18:00:00,63.8,0.0,clear,6.3,89.3
2024-09-07T19:00:00,56.7,0.0,clear,5.7,45.8
2024-09-07T20:00:00,48.2,0.0,clear,2.0,43.0
2024-09-07T21:00:00,46.2,0.0,clear,4.9,43.2
2024-09-07T22:00:00,52.1,0.07,clear,23.2,50.5
2024-09-07T23:00:00,48.3,0.0,clear,8.8,79.1
2024-09-08T00:00:00,55.3,0.0,clear,1.3,59.4
2024-09-08T01:00:00,43.5,0.0,clear,26.3,75.3
2024-09-08T02:00:00,54.2,0.0,clear,3.4,88.2
2024-09-08T03:00:00,68.7,0.38,light_rain,20.8,78.3
2024-09-08T04:00:00,58.0,0.0,clear,9.1,44.0
2024-09-08T05:00:00,66.1,0.0,clear,9.4,70.7
2024-09-08T06:00:00,66.5,0.0,clear,0.2,50.4
2024-09-08T07:00:00,67.9,0.0,clear,8.5,31.8
2024-09-08T08:00:00,62.3,0.0,clear,17.0,85.7
2024-09-08T09:00:00,74.3,0.0,clear,19.8,69.1
2024-09-08T10:00:00,70.4,0.0,clear,7.2,83.4
2024-09-08T11:00:00,77.0,0.0,clear,5.6,72.4
2024-09-08T12:00:00,75.4,0.16,light_rain,19.6,70.3
2024-09-08T13:00:00,67.5,0.0,clear,15.2,66.7
2024-09-08T14:00:00,73.1,0.25,light_rain,19.5,44.9
2024-09-08T15:00:00,70.8,0.0,clear,17.1,49.5
2024-09-08T16:00:00,63.5,0.0,clear,4.3,39.3
2024-09-08T17:00:00,59.2,0.0,clear,36.8,69.5
2024-09-08T18:00:00,62.8,0.0,clear,7.3,77.2
2024-09-08T19:00:00,65.9,0.0,clear,7.5,60.9
2024-09-08T20:00:00,57.8,0.0,clear,21.1,83.5
2024-09-08T21:00:00,59.6,0.0,clear,25.3,87.7
2024-09-08T22:00:00,58.3,0.0,clear,25.9,82.8
2024-09-08T23:00:00,55.2,0.0,clear,34.0,81.2
2024-09-09T00:00:00,57.7,0.0,clear,13.5,84.2
2024-09-09T01:00:00,56.9,0.0,clear,2.5,68.2
2024-09-09T02:00:00,55.4,0.0,clear,0.9,60.4
2024-09-09T03:00:00,49.4,0.0,clear,0.4,54.3
2024-09-09T04:00:00,57.9,0.0,clear,0.6,41.1
2024-09-09T05:00:00,59.9,0.0,clear,9.1,68.1
2024-09-09T06:00:00,62.5,0.0,clear,9.1,66.6
2024-09-09T07:00:00,62.6,0.0,clear,2.9,52.5
2024-09-09T08:00:00,67.4,0.0,clear,0.6,60.3
2024-09-09T09:00:00,68.9,0.0,clear,6.1,77.3
2024-09-09T10:00:00,67.3,0.0,clear,36.8,57.7
2024-09-09T11:00:00,70.4,0.0,clear,12.3,33.7
2024-09-09T12:00:00,66.3,0.0,clear,1.1,42.1
2024-09-09T13:00:00,76.2,0.07,clear,7.5,69.5
2024-09-09T14:00:00,68.8,0.0,clear,1.3,54.8
2024-09-09T15:00:00,75.4,0.0,clear,6.4,74.1
2024-09-09T16:00:00,69.0,0.0,clear,0.4,59.1
2024-09-09T17:00:00,70.5,0.0,clear,4.1,86.3
2024-09-09T18:00:00,65.0,0.0,clear,2.4,52.9
2024-09-09T19:00:00,63.2,0.0,clear,2.1,88.5
2024-09-09T20:00:00,60.4,0.0,clear,11.6,46.0
2024-09-09T21:00:00,50.1,0.0,clear,4.2,37.2
2024-09-09T22:00:00,61.2,0.0,clear,0.5,87.9
2024-09-09T23:00:00,49.3,0.0,clear,12.1,46.1
2024-09-10T00:00:00,50.7,0.0,clear,10.4,34.0
2024-09-10T01:00:00,50.3,0.0,clear,6.5,37.9
2024-09-10T02:00:00,54.3,0.0,clear,25.2,86.6
2024-09-10T03:00:00,65.5,0.0,clear,2.2,76.3
2024-09-10T04:00:00,57.4,0.03,clear,5.3,70.2
2024-09-10T05:00:00,59.2,0.07,clear,14.3,66.2
2024-09-10T06:00:00,66.0,0.0,clear,12.3,49.7
2024-09-10T07:00:00,72.7,0.04,clear,7.9,77.2
2024-09-10T08:00:00,68.8,0.0,clear,0.8,67.7
2024-09-10T09:00:00,70.0,0.0,clear,6.3,32.5
2024-09-10T10:00:00,69.7,0.16,light_rain,5.3,44.9
2024-09-10T11:00:00,72.8,0.0,clear,8.8,40.3
2024-09-10T12:00:00,70.1,0.0,clear,12.9,46.8
2024-09-10T13:00:00,65.4,0.0,clear,4.5,35.7
2024-09-10T14:00:00,71.1,0.0,clear,9.4,64.3
2024-09-10T15:00:00,64.9,0.0,clear,0.5,38.0
2024-09-10T16:00:00,78.3,0.0,clear,3.1,84.3
2024-09-10T17:00:00,58.0,0.0,clear,7.2,43.7
2024-09-10T18:00:00,65.5,0.0,clear,9.6,70.8
2024-09-10T19:00:00,54.1,0.0,clear,0.2,56.1
2024-09-10T20:00:00,55.5,0.01,clear,20.1,48.5
2024-09-10T21:00:00,55.4,0.0,clear,0.1,36.8
2024-09-10T22:00:00,57.9,0.0,clear,1.6,30.5
2024-09-10T23:00:00,52.9,0.0,clear,0.0,50.3
2024-09-11T00:00:00,48.8,0.0,clear,5.8,82.1
2024-09-11T01:00:00,50.8,0.0,clear,13.5,31.1
2024-09-11T02:00:00,52.7,0.0,clear,2.4,77.8
2024-09-11T03:00:00,54.1,0.0,clear,6.4,88.0
2024-09-11T04:00:00,59.2,0.14,light_rain,10.2,50.7
2024-09-11T05:00:00,59.2,0.0,clear,1.4,84.6
2024-09-11T06:00:00,59.5,0.07,clear,2.5,88.4
2024-09-11T07:00:00,59.6,0.0,clear,21.3,54.8
2024-09-11T08:00:00,69.3,0.0,clear,1.0,75.8
2024-09-11T09:00:00,61.1,0.0,clear,2.9,52.8
2024-09-11T10:00:00,64.8,0.0,clear,18.4,50.7
2024-09-11T11:00:00,72.6,0.0,clear,0.6,84.6
2024-09-11T12:00:00,75.6,0.0,clear,8.5,82.0
2024-09-11T13:00:00,75.8,0.0,clear,0.2,31.6
2024-09-11T14:00:00,72.8,0.08,clear,20.2,74.2
2024-09-11T15:00:00,67.2,0.0,clear,3.7,42.1
2024-09-11T16:00:00,63.3,0.15,light_rain,7.9,69.9
2024-09-11T17:00:00,65.8,0.0,clear,2.0,78.1
2024-09-11T18:00:00,53.2,0.0,clear,2.0,58.5
2024-09-11T19:00:00,67.5,0.0,clear,20.9,38.3
2024-09-11T20:00:00,60.0,0.07,clear,1.4,49.5
2024-09-11T21:00:00,49.6,0.0,clear,7.2,69.0
2024-09-11T22:00:00,57.6,0.0,clear,4.9,59.2
2024-09-11T23:00:00,56.0,0.0,clear,0.3,33.2
2024-09-12T00:00:00,52.6,0.0,clear,3.5,71.0
2024-09-12T01:00:00,50.4,0.0,clear,0.1,58.5
2024-09-12T02:00:00,51.5,0.0,clear,2.3,85.4
2024-09-12T03:00:00,57.7,0.0,clear,20.3,75.8
2024-09-12T04:00:00,53.6,0.0,clear,1.7,72.3
2024-09-12T05:00:00,66.1,0.0,clear,5.4,61.4
2024-09-12T06:00:00,63.4,0.01,clear,34.6,37.5
2024-09-12T07:00:00,64.9,0.33,light_rain,3.1,72.1
2024-09-12T08:00:00,68.5,0.0,clear,1.0,71.9
2024-09-12T09:00:00,64.2,0.0,clear,9.5,56.5
2024-09-12T10:00:00,67.9,0.0,clear,1.7,63.2
2024-09-12T11:00:00,59.0,0.01,clear,4.2,74.7
2024-09-12T12:00:00,81.4,0.02,clear,3.8,51.0
2024-09-12T13:00:00,70.2,0.09,clear,1.4,41.6
2024-09-12T14:00:00,70.3,0.0,clear,10.3,44.0
2024-09-12T15:00:00,63.0,0.0,clear,1.3,43.9
2024-09-12T16:00:00,64.0,0.0,clear,12.5,89.9
2024-09-12T17:00:00,62.3,0.0,clear,4.0,55.4
2024-09-12T18:00:00,67.9,0.12,light_rain,2.0,34.6
2024-09-12T19:00:00,68.5,0.0,clear,4.1,30.3
2024-09-12T20:00:00,52.3,0.0,clear,0.6,89.1
2024-09-12T21:00:00,56.2,0.0,clear,38.0,84.3
2024-09-12T22:00:00,58.5,0.0,clear,15.0,40.6
2024-09-12T23:00:00,50.4,0.0,clear,8.1,68.7
2024-09-13T00:00:00,60.2,0.0,clear,29.2,54.8
2024-09-13T01:00:00,53.7,0.0,clear,0.5,77.7
2024-09-13T02:00:00,52.5,0.0,clear,3.0,85.5
2024-09-13T03:00:00,59.6,0.09,clear,6.7,82.7
2024-09-13T04:00:00,60.9,0.0,clear,3.9,82.9
2024-09-13T05:00:00,63.0,0.0,clear,16.9,71.7
2024-09-13T06:00:00,64.8,0.0,clear,2.1,44.0
2024-09-13T07:00:00,54.9,0.0,clear,3.5,42.5
2024-09-13T08:00:00,71.2,0.0,clear,9.2,35.0
2024-09-13T09:00:00,78.8,0.11,light_rain,16.0,63.7
2024-09-13T10:00:00,78.8,0.01,clear,6.8,30.0
2024-09-13T11:00:00,66.0,0.0,clear,8.5,45.9
2024-09-13T12:00:00,76.0,0.0,clear,5.3,50.4
2024-09-13T13:00:00,70.0,0.0,clear,4.0,74.6
2024-09-13T14:00:00,65.6,0.0,clear,0.7,60.2
2024-09-13T15:00:00,66.6,0.0,clear,2.9,47.5
2024-09-13T16:00:00,66.5,0.0,clear,6.5,47.0
2024-09-13T17:00:00,71.7,0.0,clear,3.1,67.9
2024-09-13T18:00:00,53.0,0.0,clear,19.1,32.5
2024-09-13T19:00:00,61.7,0.06,clear,12.3,54.5
2024-09-13T20:00:00,56.9,0.18,light_rain,13.2,54.1
2024-09-13T21:00:00,54.5,0.11,light_rain,0.4,41.2
2024-09-13T22:00:00,48.6,0.0,clear,3.1,82.0
2024-09-13T23:00:00,55.6,0.0,clear,2.1,39.5
2024-09-14T00:00:00,46.1,0.0,clear,6.2,84.3
2024-09-14T01:00:00,46.3,0.0,clear,24.2,66.1
2024-09-14T02:00:00,60.9,0.0,clear,36.8,35.7
2024-09-14T03:00:00,56.9,0.0,clear,1.2,61.1
2024-09-14T04:00:00,59.7,0.0,clear,15.9,63.2
2024-09-14T05:00:00,56.6,0.0,clear,1.4,71.2
2024-09-14T06:00:00,60.0,0.0,clear,5.2,35.2
2024-09-14T07:00:00,63.0,0.12,light_rain,2.5,53.6
2024-09-14T08:00:00,65.1,0.0,clear,1.1,83.9
2024-09-14T09:00:00,60.8,0.0,clear,9.4,67.6
2024-09-14T10:00:00,68.8,0.0,clear,15.7,65.7
2024-09-14T11:00:00,63.9,0.0,clear,13.6,37.4
2024-09-14T12:00:00,75.2,0.0,clear,16.5,81.3
2024-09-14T13:00:00,66.9,0.0,clear,1.0,35.3
2024-09-14T14:00:00,76.7,0.09,clear,7.8,61.9
2024-09-14T15:00:00,63.6,0.05,clear,10.5,60.2
2024-09-14T16:00:00,73.0,0.08,clear,12.7,73.0
2024-09-14T17:00:00,56.0,0.0,clear,0.3,49.3
2024-09-14T18:00:00,62.8,0.0,clear,10.3,45.0
2024-09-14T19:00:00,63.1,0.0,clear,7.1,69.7
2024-09-14T20:00:00,68.1,0.0,clear,17.1,72.4
2024-09-14T21:00:00,48.7,0.0,clear,1.8,74.2
2024-09-14T22:00:00,49.3,0.0,clear,2.1,86.4
2024-09-14T23:00:00,56.7,0.0,clear,2.4,70.7
2024-09-15T00:00:00,51.3,0.08,clear,4.8,43.7
2024-09-15T01:00:00,55.1,0.11,light_rain,1.4,80.9
2024-09-15T02:00:00,58.9,0.0,clear,4.4,84.9
2024-09-15T03:00:00,47.9,0.06,clear,2.4,66.3
2024-09-15T04:00:00,59.5,0.0,clear,0.8,66.2
2024-09-15T05:00:00,52.0,0.08,clear,3.9,58.8
2024-09-15T06:00:00,61.8,0.0,clear,16.3,33.9
2024-09-15T07:00:00,62.2,0.0,clear,7.2,87.1
2024-09-15T08:00:00,75.9,0.0,clear,9.4,32.1
2024-09-15T09:00:00,73.8,0.0,clear,24.6,58.7
2024-09-15T10:00:00,70.6,0.0,clear,3.3,53.1
2024-09-15T11:00:00,68.0,0.0,clear,0.1,41.8
2024-09-15T12:00:00,71.4,0.0,clear,6.6,66.6
2024-09-15T13:00:00,72.7,0.0,clear,1.1,51.6
2024-09-15T14:00:00,67.6,0.0,clear,3.7,57.1
2024-09-15T15:00:00,57.8,0.23,light_rain,21.6,70.8
2024-09-15T16:00:00,65.4,0.0,clear,2.3,38.0
2024-09-15T17:00:00,68.2,0.0,clear,13.3,79.8
2024-09-15T18:00:00,49.4,0.0,clear,8.2,53.6
2024-09-15T19:00:00,57.7,0.0,clear,4.3,80.3
2024-09-15T20:00:00,61.1,0.0,clear,1.2,78.0
2024-09-15T21:00:00,52.7,0.12,light_rain,6.7,73.6
2024-09-15T22:00:00,47.5,0.0,clear,5.9,55.4
2024-09-15T23:00:00,52.0,0.0,clear,0.2,82.8
2024-09-16T00:00:00,60.5,0.0,clear,15.7,63.1
2024-09-16T01:00:00,47.4,0.0,clear,26.5,41.5
2024-09-16T02:00:00,51.2,0.0,clear,3.1,56.0
2024-09-16T03:00:00,47.6,0.06,clear,19.3,89.2
2024-09-16T04:00:00,58.1,0.0,clear,7.4,45.2
2024-09-16T05:00:00,58.4,0.0,clear,8.8,62.8
2024-09-16T06:00:00,63.4,0.0,clear,4.0,89.0
2024-09-16T07:00:00,61.3,0.0,clear,10.5,45.3
2024-09-16T08:00:00,75.8,0.0,clear,1.7,55.2
2024-09-16T09:00:00,68.3,0.0,clear,0.4,40.5
2024-09-16T10:00:00,63.6,0.0,clear,2.7,37.8
2024-09-16T11:00:00,71.0,0.0,clear,10.2,32.8
2024-09-16T12:00:00,69.8,0.0,clear,0.5,57.3
2024-09-16T13:00:00,66.0,0.0,clear,13.2,43.2
2024-09-16T14:00:00,75.5,0.0,clear,5.5,78.7
2024-09-16T15:00:00,63.7,0.0,clear,5.1,63.2
2024-09-16T16:00:00,66.0,0.0,clear,21.0,34.2
2024-09-16T17:00:00,56.4,0.0,clear,7.4,70.7
2024-09-16T18:00:00,67.9,0.01,clear,5.1,35.0
2024-09-16T19:00:00,61.0,0.0,clear,11.5,36.9
2024-09-16T20:00:00,56.3,0.0,clear,13.8,48.8
2024-09-16T21:00:00,56.5,0.0,clear,27.0,86.3
2024-09-16T22:00:00,60.8,0.0,clear,11.4,67.1
2024-09-16T23:00:00,52.6,0.08,clear,20.7,48.6
2024-09-17T00:00:00,47.8,0.0,clear,4.3,31.9
2024-09-17T01:00:00,54.7,0.0,clear,14.2,88.2
2024-09-17T02:00:00,47.3,0.0,clear,0.9,66.3
2024-09-17T03:00:00,51.9,0.0,clear,0.3,69.0
2024-09-17T04:00:00,61.6,0.05,clear,28.9,60.8
2024-09-17T05:00:00,54.8,0.0,clear,5.1,64.3
2024-09-17T06:00:00,57.2,0.0,clear,37.9,59.9
2024-09-17T07:00:00,63.7,0.0,clear,48.5,64.1
2024-09-17T08:00:00,64.5,0.0,clear,1.6,70.9
2024-09-17T09:00:00,69.6,0.01,clear,20.6,51.2
2024-09-17T10:00:00,64.2,0.0,clear,2.6,78.1
2024-09-17T11:00:00,66.3,0.11,light_rain,6.9,78.3
2024-09-17T12:00:00,72.2,0.2,light_rain,4.0,84.5
2024-09-17T13:00:00,71.8,0.0,clear,20.9,77.6
2024-09-17T14:00:00,71.5,0.0,clear,10.4,38.3
2024-09-17T15:00:00,62.6,0.07,clear,4.4,34.8
2024-09-17T16:00:00,59.8,0.0,clear,17.3,32.6
2024-09-17T17:00:00,62.8,0.13,light_rain,3.1,65.4
2024-09-17T18:00:00,59.1,0.0,clear,1.8,80.6
