timestamp,temperature_f,precipitation_in,condition,wind_speed_mph,humidity
2024-09-03T20:00:00,65.0,0.02,clear,8.3,31.3
2024-09-03T21:00:00,65.6,0.0,clear,1.0,89.1
2024-09-03T22:00:00,57.4,0.04,clear,12.8,78.8
2024-09-03T23:00:00,38.3,0.0,clear,4.0,52.8
2024-09-04T00:00:00,57.6,0.0,clear,0.9,55.5
2024-09-04T01:00:00,54.0,0.0,clear,2.5,50.6
2024-09-04T02:00:00,61.0,0.0,clear,3.1,30.4
2024-09-04T03:00:00,56.5,0.0,clear,5.1,37.1
2024-09-04T04:00:00,63.0,0.0,clear,2.5,60.1
2024-09-04T05:00:00,66.9,0.0,clear,3.3,46.2
2024-09-04T06:00:00,71.1,0.0,clear,14.2,59.2
2024-09-04T07:00:00,66.9,0.15,light_rain,1.2,53.8
2024-09-04T08:00:00,70.6,0.0,clear,2.1,63.0
2024-09-04T09:00:00,79.6,0.0,clear,1.1,44.1
2024-09-04T10:00:00,65.8,0.0,clear,7.6,62.9
2024-09-04T11:00:00,63.9,0.0,clear,16.6,60.4
2024-09-04T12:00:00,74.2,0.0,clear,14.2,68.9
2024-09-04T13:00:00,77.8,0.0,clear,4.9,45.8
2024-09-04T14:00:00,78.7,0.0,clear,10.5,74.1
2024-09-04T15:00:00,70.0,0.0,clear,6.6,88.6
2024-09-04T16:00:00,75.9,0.0,clear,10.0,76.9
2024-09-04T17:00:00,69.9,0.0,clear,2.7,48.2
2024-09-04T18:00:00,66.6,0.0,clear,5.5,52.9
2024-09-04T19:00:00,63.4,0.0,clear,3.1,66.1
2024-09-04T20:00:00,69.0,0.0,clear,2.7,63.1
2024-09-04T21:00:00,61.0,0.0,clear,14.0,64.4
2024-09-04T22:00:00,54.1,0.0,clear,6.0,59.9
2024-09-04T23:00:00,60.3,0.0,clear,8.2,31.9
2024-09-05T00:00:00,67.4,0.0,clear,19.7,42.5
2024-09-05T01:00:00,53.0,0.0,clear,1.4,77.3
2024-09-05T02:00:00,58.0,0.0,clear,2.4,67.4
2024-09-05T03:00:00,58.7,0.0,clear,3.2,52.7
2024-09-05T04:00:00,53.4,0.0,clear,6.8,43.0
2024-09-05T05:00:00,62.1,0.0,clear,5.6,63.3
2024-09-05T06:00:00,68.2,0.0,clear,4.4,50.7
2024-09-05T07:00:00,73.2,0.0,clear,2.8,50.0
2024-09-05T08:00:00,70.7,0.0,clear,19.4,88.8
2024-09-05T09:00:00,61.4,0.01,clear,13.3,68.9
2024-09-05T10:00:00,75.4,0.0,clear,9.6,43.2
2024-09-05T11:00:00,73.5,0.0,clear,10.2,70.7
2024-09-05T12:00:00,78.2,0.0,clear,0.7,88.4
2024-09-05T13:00:00,73.8,0.0,clear,5.8,67.3
2024-09-05T14:00:00,75.8,0.0,clear,13.8,69.4
2024-09-05T15:00:00,64.3,0.0,clear,4.2,68.5
2024-09-05T16:00:00,74.5,0.26,light_rain,14.3,72.9
2024-09-05T17:00:00,74.6,0.0,clear,4.2,34.4
2024-09-05T18:00:00,72.0,0.0,clear,8.0,66.9
2024-09-05T19:00:00,52.6,0.05,clear,4.9,69.4
2024-09-05T20:00:00,50.6,0.0,clear,8.7,46.3
2024-09-05T21:00:00,58.0,0.06,clear,2.5,57.6
2024-09-05T22:00:00,57.2,0.0,clear,1.1,88.7
2024-09-05T23:00:00,53.5,0.0,clear,3.5,81.7
2024-09-06T00:00:00,59.5,0.0,clear,4.7,72.4
2024-09-06T01:00:00,59.0,0.0,clear,13.3,44.3
2024-09-06T02:00:00,45.9,0.0,clear,12.4,89.4
2024-09-06T03:00:00,65.7,0.0,clear,3.6,43.8
2024-09-06T04:00:00,58.9,0.0,clear,18.5,76.8
2024-09-06T05:00:00,48.4,0.0,clear,2.7,78.2
2024-09-06T06:00:00,56.8,0.0,clear,4.2,41.9
2024-09-06T07:00:00,59.0,0.0,clear,16.1,81.1
2024-09-06T08:00:00,66.7,0.0,clear,17.3,50.9
2024-09-06T09:00:00,70.1,0.0,clear,19.1,51.5
2024-09-06T10:00:00,75.4,0.0,clear,6.5,75.7
2024-09-06T11:00:00,72.4,0.0,clear,9.0,66.2
2024-09-06T12:00:00,68.3,0.0,clear,0.2,78.6
2024-09-06T13:00:00,70.3,0.0,clear,8.2,33.8
2024-09-06T14:00:00,78.0,0.0,clear,22.9,77.4
2024-09-06T15:00:00,69.5,0.06,clear,4.7,43.6
2024-09-06T16:00:00,65.0,0.2,light_rain,21.6,64.4
2024-09-06T17:00:00,62.8,0.0,clear,20.9,79.0
2024-09-06T18:00:00,64.7,0.08,clear,23.2,30.9
2024-09-06T19:00:00,60.3,0.0,clear,20.3,50.3
2024-09-06T20:00:00,60.1,0.0,clear,11.1,66.9
2024-09-06T21:00:00,65.8,0.09,clear,5.8,42.0
2024-09-06T22:00:00,58.4,0.0,clear,10.8,56.2
2024-09-06T23:00:00,45.8,0.09,clear,0.8,66.8
2024-09-07T00:00:00,51.7,0.0,clear,3.9,30.8
2024-09-07T01:00:00,54.1,0.0,clear,6.9,36.4
2024-09-07T02:00:00,51.2,0.0,clear,7.5,31.1
2024-09-07T03:00:00,61.4,0.1,clear,5.5,56.1
2024-09-07T04:00:00,54.2,0.03,clear,5.2,37.0
2024-09-07T05:00:00,61.4,0.0,clear,5.3,43.9
2024-09-07T06:00:00,60.4,0.0,clear,11.4,85.5
2024-09-07T07:00:00,64.1,0.0,clear,3.3,61.6
2024-09-07T08:00:00,69.3,0.0,clear,6.6,61.7
2024-09-07T09:00:00,68.1,0.03,clear,15.8,50.1
2024-09-07T10:00:00,67.1,0.0,clear,1.2,31.8
2024-09-07T11:00:00,77.1,0.0,clear,4.4,69.0
2024-09-07T12:00:00,80.0,0.0,clear,8.5,69.3
2024-09-07T13:00:00,79.2,0.0,clear,18.9,55.4
2024-09-07T14:00:00,68.1,0.04,clear,2.0,65.8
2024-09-07T15:00:00,75.2,0.0,clear,2.8,44.3
2024-09-07T16:00:00,69.6,0.0,clear,11.0,37.6
2024-09-07T17:00:00,60.7,0.0,clear,2.6,73.3
2024-09-07T18:00:00,68.6,0.0,clear,5.8,54.9
2024-09-07T19:00:00,61.9,0.0,clear,1.3,61.2
2024-09-07T20:00:00,54.9,0.0,clear,19.4,33.9
2024-09-07T21:00:00,46.8,0.0,clear,24.6,62.5
2024-09-07T22:00:00,52.2,0.0,clear,8.6,32.0
2024-09-07T23:00:00,57.5,0.0,clear,0.7,40.0
2024-09-08T00:00:00,56.2,0.0,clear,10.3,84.1
2024-09-08T01:00:00,51.9,0.0,clear,16.4,35.2
2024-09-08T02:00:00,52.8,0.0,clear,4.5,58.7
2024-09-08T03:00:00,55.3,0.0,clear,28.0,77.1
2024-09-08T04:00:00,57.0,0.0,clear,5.4,70.9
2024-09-08T05:00:00,59.5,0.0,clear,0.5,45.2
2024-09-08T06:00:00,60.5,0.0,clear,1.6,89.9
2024-09-08T07:00:00,58.1,0.0,clear,1.1,43.7
2024-09-08T08:00:00,69.2,0.0,clear,5.2,53.8
2024-09-08T09:00:00,77.4,0.0,clear,2.4,42.1
2024-09-08T10:00:00,71.9,0.0,clear,1.7,62.3
2024-09-08T11:00:00,75.9,0.0,clear,0.3,65.6
2024-09-08T12:00:00,83.1,0.13,light_rain,0.4,34.0
2024-09-08T13:00:00,75.6,0.0,clear,17.7,71.6
2024-09-08T14:00:00,71.8,0.0,clear,1.3,34.3
2024-09-08T15:00:00,75.6,0.01,clear,9.7,74.4
2024-09-08T16:00:00,74.9,0.0,clear,3.8,59.8
2024-09-08T17:00:00,67.0,0.0,clear,9.2,54.3
2024-09-08T18:00:00,62.5,0.0,clear,16.3,69.0
2024-09-08T19:00:00,60.6,0.0,clear,31.0,48.4
2024-09-08T20:00:00,66.9,0.0,clear,2.8,80.3
2024-09-08T21:00:00,62.9,0.0,clear,14.0,53.0
2024-09-08T22:00:00,56.0,0.0,clear,13.8,89.8
2024-09-08T23:00:00,53.7,0.0,clear,4.4,80.9
2024-09-09T00:00:00,52.7,0.0,clear,10.1,72.4
2024-09-09T01:00:00,47.4,0.0,clear,30.7,68.9
2024-09-09T02:00:00,55.7,0.0,clear,7.3,78.4
2024-09-09T03:00:00,58.4,0.0,clear,14.4,53.9
2024-09-09T04:00:00,49.9,0.0,clear,4.7,41.6
2024-09-09T05:00:00,61.8,0.0,clear,1.7,67.8
2024-09-09T06:00:00,66.1,0.0,clear,1.3,31.2
2024-09-09T07:00:00,69.0,0.0,clear,10.0,65.8
2024-09-09T08:00:00,68.8,0.0,clear,1.8,53.3
2024-09-09T09:00:00,68.2,0.0,clear,11.1,34.2
2024-09-09T10:00:00,74.7,0.0,clear,8.2,37.4
2024-09-09T11:00:00,68.3,0.0,clear,4.9,34.2
2024-09-09T12:00:00,71.7,0.02,clear,2.1,43.7
2024-09-09T13:00:00,62.2,0.0,clear,13.9,55.8
2024-09-09T14:00:00,66.9,0.0,clear,9.0,72.4
2024-09-09T15:00:00,69.5,0.07,clear,17.7,77.2
2024-09-09T16:00:00,66.0,0.0,clear,13.0,76.1
2024-09-09T17:00:00,70.7,0.2,light_rain,3.6,48.9
2024-09-09T18:00:00,67.6,0.0,clear,12.2,49.4
2024-09-09T19:00:00,65.0,0.0,clear,3.3,32.0
2024-09-09T20:00:00,52.8,0.0,clear,9.0,34.5
2024-09-09T21:00:00,53.5,0.39,light_rain,2.2,77.1
2024-09-09T22:00:00,68.5,0.0,clear,0.5,41.2
2024-09-09T23:00:00,42.0,0.0,clear,0.7,35.3
2024-09-10T00:00:00,53.1,0.05,clear,0.7,64.3
2024-09-10T01:00:00,42.1,0.05,clear,0.4,54.5
2024-09-10T02:00:00,58.4,0.1,light_rain,16.1,31.2
2024-09-10T03:00:00,56.0,0.0,clear,10.8,84.1
2024-09-10T04:00:00,59.5,0.0,clear,4.9,36.5
2024-09-10T05:00:00,65.8,0.0,clear,7.1,31.1
2024-09-10T06:00:00,63.7,0.0,clear,16.1,49.8
2024-09-10T07:00:00,54.1,0.03,clear,11.2,58.6
2024-09-10T08:00:00,68.1,0.0,clear,5.2,56.6
2024-09-10T09:00:00,60.1,0.0,clear,6.1,42.3
2024-09-10T10:00:00,84.0,0.0,clear,2.9,76.3
2024-09-10T11:00:00,67.9,0.04,clear,9.1,51.3
2024-09-10T12:00:00,83.5,0.1,light_rain,1.9,85.1
2024-09-10T13:00:00,66.8,0.09,clear,14.7,88.5
2024-09-10T14:00:00,66.1,0.03,clear,4.7,73.3
2024-09-10T15:00:00,68.3,0.28,light_rain,4.3,77.9
2024-09-10T16:00:00,66.3,0.0,clear,5.2,89.3
2024-09-10T17:00:00,67.0,0.0,clear,1.6,76.5
2024-09-10T18:00:00,57.6,0.01,clear,1.7,81.5
2024-09-10T19:00:00,63.2,0.01,clear,1.7,87.1
2024-09-10T20:00:00,62.0,0.0,clear,9.3,35.6
2024-09-10T21:00:00,54.0,0.0,clear,3.0,51.7
2024-09-10T22:00:00,52.3,0.08,clear,4.8,86.7
2024-09-10T23:00:00,49.7,0.31,light_rain,7.4,38.1
2024-09-11T00:00:00,46.0,0.0,clear,2.5,30.0
2024-09-11T01:00:00,54.9,0.0,clear,10.3,47.5
2024-09-11T02:00:00,48.1,0.0,clear,0.9,73.2
2024-09-11T03:00:00,52.3,0.05,clear,3.3,64.8
2024-09-11T04:00:00,46.2,0.0,clear,0.7,49.6
2024-09-11T05:00:00,55.6,0.0,clear,14.2,56.7
2024-09-11T06:00:00,72.6,0.0,clear,10.2,74.5
2024-09-11T07:00:00,66.1,0.0,clear,9.6,68.8
2024-09-11T08:00:00,72.6,0.0,clear,0.1,86.0
2024-09-11T09:00:00,69.3,0.0,clear,10.6,60.2
2024-09-11T10:00:00,66.6,0.0,clear,10.4,65.7
2024-09-11T11:00:00,70.6,0.0,clear,20.4,48.9
2024-09-11T12:00:00,78.6,0.0,clear,22.6,73.8
2024-09-11T13:00:00,72.0,0.0,clear,8.1,34.5
2024-09-11T14:00:00,77.7,0.0,clear,0.1,36.0
2024-09-11T15:00:00,64.7,0.05,clear,9.3,47.2
2024-09-11T16:00:00,59.7,0.0,clear,2.7,83.4
2024-09-11T17:00:00,65.8,0.0,clear,13.0,44.1
2024-09-11T18:00:00,66.1,0.0,clear,2.6,46.2
2024-09-11T19:00:00,54.9,0.0,clear,2.0,40.6
2024-09-11T20:00:00,55.5,0.06,clear,31.0,63.6
2024-09-11T21:00:00,55.5,0.11,light_rain,13.6,77.7
2024-09-11T22:00:00,54.9,0.0,clear,8.1,43.0
2024-09-11T23:00:00,53.4,0.0,clear,4.5,70.4
2024-09-12T00:00:00,54.3,0.0,clear,1.0,87.9
2024-09-12T01:00:00,54.4,0.0,clear,1.7,44.2
2024-09-12T02:00:00,59.6,0.0,clear,28.7,48.9
2024-09-12T03:00:00,52.5,0.0,clear,9.1,52.7
2024-09-12T04:00:00,55.8,0.0,clear,2.5,53.5
2024-09-12T05:00:00,54.9,0.0,clear,4.1,82.9
2024-09-12T06:00:00,57.8,0.0,clear,10.3,40.7
2024-09-12T07:00:00,62.3,0.0,clear,5.6,40.0
2024-09-12T08:00:00,62.5,0.0,clear,18.0,76.3
2024-09-12T09:00:00,79.0,0.0,clear,0.2,80.4
2024-09-12T10:00:00,77.6,0.13,light_rain,27.5,41.1
2024-09-12T11:00:00,71.1,0.0,clear,0.9,81.5
2024-09-12T12:00:00,75.8,0.0,clear,12.1,72.6
2024-09-12T13:00:00,67.4,0.0,clear,12.1,56.2
2024-09-12T14:00:00,67.9,0.0,clear,8.6,87.7
2024-09-12T15:00:00,75.7,0.08,clear,17.2,79.5
2024-09-12T16:00:00,66.9,0.0,clear,3.9,46.3
2024-09-12T17:00:00,67.9,0.12,light_rain,0.4,47.9
2024-09-12T18:00:00,61.2,0.0,clear,5.7,72.4
2024-09-12T19:00:00,62.0,0.0,clear,1.0,39.1
2024-09-12T20:00:00,62.7,0.0,clear,1.8,73.4
2024-09-12T21:00:00,58.2,0.0,clear,2.2,63.7
2024-09-12T22:00:00,54.2,0.0,clear,3.5,41.2
2024-09-12T23:00:00,48.0,0.0,clear,2.6,48.7
2024-09-13T00:00:00,55.8,0.0,clear,1.3,79.3
2024-09-13T01:00:00,55.8,0.35,light_rain,3.0,41.7
2024-09-13T02:00:00,50.5,0.07,clear,3.2,74.2
2024-09-13T03:00:00,57.8,0.27,light_rain,8.6,67.8
2024-09-13T04:00:00,53.2,0.0,clear,1.6,48.9
2024-09-13T05:00:00,52.3,0.0,clear,4.3,64.4
2024-09-13T06:00:00,58.3,0.0,clear,10.6,44.0
2024-09-13T07:00:00,66.1,0.0,clear,7.5,32.0
2024-09-13T08:00:00,70.5,0.12,light_rain,13.9,65.7
2024-09-13T09:00:00,76.3,0.0,clear,25.4,34.8
2024-09-13T10:00:00,67.7,0.0,clear,5.5,68.2
2024-09-13T11:00:00,69.3,0.0,clear,3.6,38.3
2024-09-13T12:00:00,70.1,0.0,clear,11.7,88.0
2024-09-13T13:00:00,67.8,0.12,light_rain,1.0,54.9
2024-09-13T14:00:00,67.6,0.0,clear,3.8,51.5
2024-09-13T15:00:00,67.0,0.0,clear,0.3,65.9
2024-09-13T16:00:00,66.9,0.0,clear,10.9,76.4
2024-09-13T17:00:00,65.4,0.0,clear,5.6,32.0
2024-09-13T18:00:00,52.9,0.0,clear,5.3,56.6
2024-09-13T19:00:00,61.4,0.0,clear,3.8,50.3
2024-09-13T20:00:00,52.5,0.0,clear,0.6,37.2
2024-09-13T21:00:00,55.8,0.0,clear,17.0,86.4
2024-09-13T22:00:00,46.5,0.0,clear,9.0,59.2
2024-09-13T23:00:00,50.9,0.03,clear,5.2,45.2
2024-09-14T00:00:00,41.1,0.05,clear,5.3,51.1
2024-09-14T01:00:00,47.6,0.0,clear,4.6,55.1
2024-09-14T02:00:00,49.6,0.0,clear,3.1,51.4
2024-09-14T03:00:00,50.0,0.0,clear,17.1,66.9
2024-09-14T04:00:00,64.9,0.0,clear,1.9,45.2
2024-09-14T05:00:00,55.8,0.0,clear,5.0,83.4
2024-09-14T06:00:00,64.7,0.0,clear,4.9,81.6
2024-09-14T07:00:00,68.5,0.0,clear,2.9,73.7
2024-09-14T08:00:00,63.5,0.0,clear,20.9,72.3
2024-09-14T09:00:00,70.2,0.01,clear,2.2,72.0
2024-09-14T10:00:00,77.3,0.0,clear,0.1,66.2
2024-09-14T11:00:00,66.9,0.0,clear,25.0,66.3
2024-09-14T12:00:00,79.3,0.0,clear,10.2,66.2
2024-09-14T13:00:00,73.8,0.02,clear,4.7,87.0
2024-09-14T14:00:00,64.7,0.0,clear,6.6,72.5
2024-09-14T15:00:00,63.1,0.0,clear,22.6,65.4
2024-09-14T16:00:00,74.0,0.0,clear,6.6,63.9
2024-09-14T17:00:00,65.1,0.0,clear,2.6,65.0
2024-09-14T18:00:00,53.0,0.0,clear,11.4,46.5
2024-09-14T19:00:00,66.5,0.0,clear,2.5,49.9
2024-09-14T20:00:00,60.1,0.0,clear,7.5,64.9
2024-09-14T21:00:00,57.6,0.0,clear,5.1,75.6
2024-09-14T22:00:00,53.0,0.0,clear,4.6,71.2
2024-09-14T23:00:00,54.0,0.0,clear,1.1,69.7
2024-09-15T00:00:00,46.3,0.0,clear,7.5,86.4
2024-09-15T01:00:00,50.6,0.0,clear,0.0,59.0
2024-09-15T02:00:00,45.2,0.0,clear,1.2,71.9
2024-09-15T03:00:00,51.5,0.0,clear,5.9,78.3
2024-09-15T04:00:00,57.0,0.0,clear,4.4,53.2
2024-09-15T05:00:00,59.9,0.0,clear,6.3,76.7
2024-09-15T06:00:00,63.3,0.13,light_rain,3.2,85.9
2024-09-15T07:00:00,59.0,0.0,clear,9.0,56.1
2024-09-15T08:00:00,69.0,0.0,clear,1.8,86.8
2024-09-15T09:00:00,70.3,0.0,clear,1.9,72.4
2024-09-15T10:00:00,70.7,0.0,clear,1.0,56.2
2024-09-15T11:00:00,69.0,0.0,clear,10.8,41.1
2024-09-15T12:00:00,62.7,0.0,clear,5.6,36.8
2024-09-15T13:00:00,82.1,0.0,clear,45.3,34.7
2024-09-15T14:00:00,69.9,0.0,clear,6.9,88.6
2024-09-15T15:00:00,65.7,0.0,clear,0.4,75.4
2024-09-15T16:00:00,65.4,0.0,clear,1.3,34.0
2024-09-15T17:00:00,65.7,0.21,light_rain,7.2,70.8
2024-09-15T18:00:00,66.0,0.01,clear,5.2,86.4
2024-09-15T19:00:00,52.3,0.04,clear,4.6,81.1
2024-09-15T20:00:00,50.4,0.02,clear,5.5,67.9
2024-09-15T21:00:00,48.2,0.0,clear,2.6,44.5
2024-09-15T22:00:00,55.3,0.0,clear,2.5,42.2
2024-09-15T23:00:00,51.7,0.0,clear,11.5,65.0
2024-09-16T00:00:00,43.5,0.0,clear,0.6,89.4
2024-09-16T01:00:00,53.8,0.0,clear,2.9,68.3
2024-09-16T02:00:00,56.1,0.0,clear,4.9,53.2
2024-09-16T03:00:00,55.5,0.0,clear,4.0,36.7
2024-09-16T04:00:00,64.9,0.0,clear,3.3,77.9
2024-09-16T05:00:00,65.2,0.06,clear,13.9,81.4
2024-09-16T06:00:00,50.4,0.0,clear,2.6,77.4
2024-09-16T07:00:00,73.4,0.0,clear,11.1,59.3
2024-09-16T08:00:00,62.1,0.06,clear,26.6,65.7
2024-09-16T09:00:00,70.7,0.09,clear,0.1,66.7
2024-09-16T10:00:00,69.4,0.0,clear,19.5,83.4
2024-09-16T11:00:00,77.9,0.0,clear,10.6,81.9
2024-09-16T12:00:00,67.6,0.0,clear,13.5,47.9
2024-09-16T13:00:00,68.1,0.0,clear,3.3,67.0
2024-09-16T14:00:00,65.2,0.0,clear,17.2,46.9
2024-09-16T15:00:00,71.8,0.0,clear,3.6,44.7
2024-09-16T16:00:00,63.9,0.04,clear,6.6,31.2
2024-09-16T17:00:00,57.8,0.0,clear,0.9,70.4
2024-09-16T18:00:00,57.4,0.0,clear,0.3,87.6
2024-09-16T19:00:00,57.6,0.0,clear,2.1,81.1
2024-09-16T20:00:00,61.8,0.01,clear,2.0,80.7
2024-09-16T21:00:00,54.2,0.0,clear,9.3,36.6
2024-09-16T22:00:00,56.7,0.25,light_rain,2.7,72.6
2024-09-16T23:00:00,54.1,0.0,clear,9.6,57.5
2024-09-17T00:00:00,51.9,0.17,light_rain,0.5,48.4
2024-09-17T01:00:00,42.1,0.0,clear,11.9,80.9
2024-09-17T02:00:00,56.7,0.0,clear,0.3,56.8
2024-09-17T03:00:00,60.3,0.05,clear,27.2,56.3
2024-09-17T04:00:00,45.8,0.2,light_rain,5.6,52.7
2024-09-17T05:00:00,65.3,0.0,clear,5.8,74.1
2024-09-17T06:00:00,59.2,0.0,clear,0.4,53.7
2024-09-17T07:00:00,65.6,0.06,clear,12.8,72.6
2024-09-17T08:00:00,63.8,0.0,clear,3.4,65.4
2024-09-17T09:00:00,70.3,0.0,clear,10.9,60.8
2024-09-17T10:00:00,69.1,0.0,clear,19.3,67.1
2024-09-17T11:00:00,80.1,0.0,clear,14.8,32.0
2024-09-17T12:00:00,74.2,0.0,clear,0.5,64.0
2024-09-17T13:00:00,72.8,0.0,clear,7.2,56.3
2024-09-17T14:00:00,75.0,0.0,clear,1.6,34.0
2024-09-17T15:00:00,66.9,0.14,light_rain,2.7,50.3
2024-09-17T16:00:00,54.2,0.05,clear,14.4,41.2
2024-09-17T17:00:00,61.9,0.0,clear,6.4,42.5
2024-09-17T18:00:00,55.2,0.0,clear,10.7,73.7
2024-09-17T19:00:00,58.4,0.0,clear,21.0,83.5
2024-09-17T20:00:00,61.3,0.0,clear,9.7,81.3
2024-09-17T21:00:00,53.5,0.0,clear,8.7,79.8
2024-09-17T22:00:00,48.1,0.0,clear,9.9,78.7
2024-09-17T23:00:00,49.8,0.0,clear,5.5,36.0
2024-09-18T00:00:00,47.4,0.0,clear,5.1,53.4
2024-09-18T01:00:00,40.8,0.0,clear,26.0,30.0
2024-09-18T02:00:00,46.5,0.0,clear,0.3,80.5
2024-09-18T03:00:00,50.6,0.13,light_rain,0.9,32.8
2024-09-18T04:00:00,49.8,0.0,clear,7.1,35.0
2024-09-18T05:00:00,59.5,0.04,clear,15.2,77.6
2024-09-18T06:00:00,65.3,0.05,clear,1.1,81.7
2024-09-18T07:00:00,68.5,0.06,clear,10.6,65.4
2024-09-18T08:00:00,70.9,0.0,clear,2.4,33.4
2024-09-18T09:00:00,69.0,0.0,clear,16.1,52.4
2024-09-18T10:00:00,76.9,0.0,clear,6.4,70.0
2024-09-18T11:00:00,65.4,0.0,clear,7.0,51.9
2024-09-18T12:00:00,71.9,0.0,clear,2.9,52.3
2024-09-18T13:00:00,64.6,0.03,clear,4.8,81.7
2024-09-18T14:00:00,64.6,0.0,clear,1.6,74.0
2024-09-18T15:00:00,50.3,0.08,clear,11.9,66.2
2024-09-18T16:00:00,60.5,0.0,clear,9.2,89.8
2024-09-18T17:00:00,73.2,0.0,clear,6.2,45.6
2024-09-18T18:00:00,53.9,0.0,clear,6.4,86.3
2024-09-18T19:00:00,55.8,0.0,clear,4.0,84.3
2024-09-18T20:00:00,51.6,0.0,clear,1.5,37.5
2024-09-18T21:00:00,55.5,0.07,clear,30.2,46.9
2024-09-18T22:00:00,45.4,0.0,clear,0.7,56.0
2024-09-18T23:00:00,46.8,0.03,clear,0.3,59.5
2024-09-19T00:00:00,46.4,0.0,clear,1.2,64.2
2024-09-19T01:00:00,49.7,0.0,clear,12.7,52.6
2024-09-19T02:00:00,54.2,0.0,clear,15.0,53.9
2024-09-19T03:00:00,47.1,0.0,clear,2.9,56.2
2024-09-19T04:00:00,52.2,0.0,clear,8.8,86.8
2024-09-19T05:00:00,56.7,0.0,clear,4.5,65.8
2024-09-19T06:00:00,64.6,0.0,clear,9.5,68.9
2024-09-19T07:00:00,61.8,0.13,light_rain,8.7,62.5
2024-09-19T08:00:00,64.4,0.0,clear,9.0,67.6
2024-09-19T09:00:00,78.0,0.0,clear,2.6,45.8
2024-09-19T10:00:00,67.0,0.0,clear,15.2,76.2
2024-09-19T11:00:00,72.2,0.12,light_rain,19.1,64.7
2024-09-19T12:00:00,67.5,0.0,clear,18.6,73.3
2024-09-19T13:00:00,69.2,0.0,clear,8.4,73.4
2024-09-19T14:00:00,62.4,0.0,clear,7.2,63.0
2024-09-19T15:00:00,74.3,0.0,clear,9.4,42.5
2024-09-19T16:00:00,60.5,0.15,light_rain,0.1,57.0
2024-09-19T17:00:00,64.0,0.0,clear,21.7,40.0
2024-09-19T18:00:00,60.3,0.0,clear,3.6,64.7
2024-09-19T19:00:00,60.6,0.0,clear,2.2,33.2
2024-09-19T20:00:00,67.5,0.0,clear,11.1,39.2
2024-09-19T21:00:00,54.5,0.0,clear,2.3,64.3
2024-09-19T22:00:00,50.8,0.0,clear,9.2,56.0
2024-09-19T23:00:00,50.1,0.0,clear,1.7,64.2
2024-09-20T00:00:00,51.2,0.0,clear,8.1,50.7
2024-09-20T01:00:00,50.3,0.0,clear,12.1,61.7
2024-09-20T02:00:00,48.3,0.0,clear,2.9,80.5
2024-09-20T03:00:00,52.0,0.0,clear,2.6,57.3
2024-09-20T04:00:00,54.1,0.0,clear,2.9,68.9
2024-09-20T05:00:00,47.0,0.0,clear,1.6,68.2
2024-09-20T06:00:00,65.5,0.01,clear,8.9,64.2
2024-09-20T07:00:00,71.8,0.0,clear,1.2,41.0
2024-09-20T08:00:00,74.7,0.02,clear,1.0,30.6
2024-09-20T09:00:00,68.2,0.0,clear,5.4,52.7
2024-09-20T10:00:00,74.1,0.0,clear,2.2,70.6
2024-09-20T11:00:00,63.4,0.0,clear,6.1,55.1
2024-09-20T12:00:00,66.4,0.0,clear,3.7,78.9
2024-09-20T13:00:00,66.3,0.0,clear,9.1,41.7
2024-09-20T14:00:00,63.0,0.0,clear,0.2,66.4
2024-09-20T15:00:00,63.7,0.03,clear,3.9,39.0
2024-09-20T16:00:00,60.9,0.0,clear,2.8,72.1
2024-09-20T17:00:00,64.6,0.0,clear,21.6,31.7
2024-09-20T18:00:00,58.6,0.19,light_rain,18.3,74.0
2024-09-20T19:00:00,61.7,0.0,clear,2.7,53.4
2024-09-20T20:00:00,51.8,0.0,clear,13.2,63.2
2024-09-20T21:00:00,60.9,0.0,clear,2.7,41.1
2024-09-20T22:00:00,53.4,0.0,clear,24.4,46.4
2024-09-20T23:00:00,47.7,0.0,clear,4.2,36.3
2024-09-21T00:00:00,40.9,0.0,clear,9.2,53.8
2024-09-21T01:00:00,50.6,0.17,light_rain,0.7,85.8
2024-09-21T02:00:00,57.7,0.0,clear,1.7,48.9
2024-09-21T03:00:00,53.9,0.08,clear,4.2,31.4
2024-09-21T04:00:00,56.0,0.0,clear,6.7,44.5
2024-09-21T05:00:00,51.0,0.0,clear,6.8,34.2
2024-09-21T06:00:00,65.1,0.0,clear,2.5,79.9
2024-09-21T07:00:00,59.6,0.0,clear,5.2,40.9
2024-09-21T08:00:00,65.4,0.08,clear,7.2,81.6
2024-09-21T09:00:00,59.3,0.0,clear,0.7,37.4
2024-09-21T10:00:00,76.5,0.0,clear,3.2,34.8
2024-09-21T11:00:00,68.6,0.18,light_rain,0.9,73.1
2024-09-21T12:00:00,58.9,0.05,clear,0.5,72.0
2024-09-21T13:00:00,76.0,0.0,clear,9.6,63.8
2024-09-21T14:00:00,67.0,0.0,clear,4.9,46.0
2024-09-21T15:00:00,64.6,0.0,clear,0.7,42.4
2024-09-21T16:00:00,63.3,0.04,clear,3.9,81.4
2024-09-21T17:00:00,60.9,0.0,clear,7.6,70.5
2024-09-21T18:00:00,62.8,0.17,light_rain,9.2,69.9
2024-09-21T19:00:00,60.8,0.09,clear,3.4,47.8
2024-09-21T20:00:00,57.2,0.0,clear,12.1,53.7
2024-09-21T21:00:00,55.4,0.21,light_rain,34.8,46.7
